movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0032,2, 25.6197, 52.9407, 27.6402, 23.0663, 23.6195, 33.4937, 30.1971, 27.7952, 38.8144, 11.8160, 40.6815, 49.2612,  9.5571, 19.3139, 21.4380, 47.8300, 40.0284, 22.2201, 55.4112, 38.1678, 43.7979, 24.0344,  8.7318,  6.1286
MVI_7877.MOV,0033,2, 25.8025, 53.1246, 27.9602, 23.5336, 23.8402, 33.5734, 30.4797, 28.2083, 39.1722, 12.3321, 40.9191, 49.7752,  9.4822, 19.4726, 21.6502, 48.0615, 40.4444, 22.2398, 55.7334, 38.1197, 43.8637, 24.3227,  8.7303,  5.8928
MVI_7877.MOV,0034,2, 26.3974, 53.7280, 28.5045, 24.4040, 24.4162, 33.9248, 31.3041, 28.5041, 39.8335, 13.0453, 41.4208, 49.9262, 10.6414, 20.0977, 22.0886, 48.6050, 40.8529, 22.6074, 56.5084, 39.0559, 44.8611, 24.7542,  9.1124,  6.3129
MVI_7877.MOV,0035,2, 26.4862, 53.8196, 28.9781, 24.4474, 24.3908, 34.2317, 31.6181, 28.6274, 39.9092, 13.2191, 41.4672, 50.1880, 10.7969, 20.3281, 22.2985, 49.0657, 41.0550, 22.6348, 56.6282, 39.3602, 44.8937, 25.1734,  9.4419,  6.4637
MVI_7877.MOV,0036,2, 26.1423, 53.3597, 28.3166, 24.2450, 24.1628, 34.0694, 31.1343, 28.5867, 39.6644, 13.0206, 41.4471, 50.0009, 10.3620, 20.0646, 21.7540, 48.3841, 40.5778, 22.8350, 55.9669, 38.5594, 44.5274, 24.4766,  9.2200,  6.2629
MVI_7877.MOV,0037,2, 25.4077, 53.0986, 27.7407, 23.4215, 23.6921, 33.5521, 30.5607, 28.2974, 38.9080, 12.3758, 40.8498, 49.3782,  9.5736, 19.3190, 21.4608, 47.6364, 40.2275, 22.2660, 55.3417, 38.0597, 43.6416, 23.8255,  9.0523,  6.1616
MVI_7877.MOV,0038,2, 25.4555, 53.0692, 27.7539, 23.5645, 23.6721, 33.2116, 30.6104, 27.8369, 38.8980, 12.0907, 40.5820, 49.3567,  9.5188, 19.2097, 20.9937, 47.6109, 39.9784, 22.1362, 55.3865, 38.0764, 43.6758, 24.0729,  8.6771,  6.2647
MVI_7877.MOV,0039,2, 26.1082, 53.4906, 28.1886, 23.7931, 24.1990, 33.8350, 30.8590, 28.4896, 39.2894, 12.9249, 41.1929, 49.5959, 10.2266, 19.8258, 21.7877, 48.2036, 40.3897, 22.5433, 55.9323, 38.6680, 44.3446, 24.4175,  8.8899,  6.2064
MVI_7877.MOV,0040,2, 25.8245, 53.2247, 28.1165, 23.8808, 23.9316, 33.8652, 30.9467, 28.3152, 39.4102, 12.7736, 40.9251, 49.6955, 10.1421, 19.7606, 21.6796, 48.1168, 40.4865, 22.4064, 55.8682, 38.5123, 44.4387, 24.3445,  9.1960,  6.1213
MVI_7877.MOV,0041,2, 26.2041, 53.8699, 28.8340, 24.7667, 24.7526, 34.2517, 31.3687, 28.7506, 39.7575, 13.6622, 41.5960, 49.9858, 11.0951, 20.2619, 22.0890, 48.7897, 40.8384, 22.7760, 56.4758, 39.0006, 44.7069, 25.0596,  9.3543,  6.2770
MVI_7877.MOV,0042,2, 26.5425, 53.9630, 29.3263, 24.9806, 24.6175, 34.5341, 31.8550, 29.1985, 39.9460, 13.5562, 41.7033, 50.3080, 11.2565, 20.6142, 22.2920, 49.1078, 40.9906, 23.2629, 56.8732, 39.6187, 45.0799, 25.1616,  9.5114,  6.4633
MVI_7877.MOV,0043,2, 26.4535, 53.9951, 29.1307, 25.2197, 24.7352, 34.5679, 31.7962, 28.7561, 39.9449, 13.5991, 41.7465, 50.5356, 10.9934, 20.4589, 22.5245, 48.8304, 41.3576, 22.9434, 56.8354, 39.4337, 45.2407, 25.2292,  9.6183,  6.6646
MVI_7877.MOV,0044,2, 26.5631, 54.0383, 29.2667, 25.2700, 24.9825, 34.7642, 31.5420, 29.1427, 39.9236, 13.5112, 41.8704, 50.1998, 11.1619, 20.6162, 22.5933, 48.9353, 41.1226, 23.1404, 56.7727, 39.5190, 45.3917, 25.3825,  9.7140,  6.6430
MVI_7877.MOV,0045,2, 26.6858, 54.0008, 29.2510, 25.1445, 24.7815, 34.4747, 31.6999, 28.9478, 39.8937, 13.4684, 41.9378, 50.3112, 11.0890, 20.6170, 22.5082, 48.9326, 41.1620, 23.0606, 56.8056, 39.6526, 45.2044, 24.9116,  9.8048,  6.4086
MVI_7877.MOV,0046,2, 26.8953, 54.1675, 29.2833, 25.0128, 24.4440, 34.2357, 31.6099, 28.8843, 39.9227, 13.3684, 41.8888, 50.5303, 11.2524, 20.8043, 22.6292, 48.9639, 41.2463, 23.0265, 56.8642, 39.6505, 45.4679, 25.3675,  9.4617,  6.3820
MVI_7877.MOV,0047,2, 26.6039, 54.2045, 29.2023, 24.7757, 24.7319, 34.3415, 31.7049, 28.9150, 40.0530, 13.4752, 41.7120, 50.4597, 10.8719, 20.9007, 22.5383, 49.0383, 41.0448, 23.2458, 56.9243, 39.4181, 45.2128, 25.4242,  9.3867,  6.4940
MVI_7877.MOV,0048,2, 26.1707, 53.4239, 28.6629, 24.5628, 24.2363, 34.0984, 31.0577, 28.3532, 39.2655, 13.0768, 41.2772, 49.6400, 10.7876, 20.2795, 21.8629, 48.1810, 40.6994, 22.6627, 56.2302, 38.9439, 44.3464, 24.5166,  9.3112,  6.4298
MVI_7877.MOV,0049,2, 25.9263, 53.5027, 28.3578, 24.0114, 24.1540, 33.7697, 31.0982, 28.6957, 39.4758, 12.7985, 41.3392, 49.8068,  9.9373, 19.7016, 21.6043, 48.5310, 40.5763, 22.3975, 56.1338, 38.8382, 44.5785, 24.5824,  9.0232,  6.5441
MVI_7877.MOV,0050,2, 25.9613, 53.7999, 28.0876, 23.9877, 24.4252, 34.0989, 31.0295, 28.3152, 39.4671, 12.9963, 41.3768, 49.9086,  9.7425, 19.8660, 21.6184, 48.3607, 40.6587, 22.6202, 56.1925, 38.9014, 44.6267, 24.5326,  9.2709,  6.4672
MVI_7877.MOV,0051,2, 25.9638, 53.4005, 28.3969, 24.4948, 24.1927, 34.0315, 31.1948, 28.4289, 39.5647, 13.1464, 41.2416, 49.8622, 10.4315, 19.8480, 21.9177, 48.4541, 40.6127, 22.4741, 56.2045, 38.7362, 44.4547, 24.5093,  9.2162,  6.4904
MVI_7877.MOV,0052,2, 26.1258, 53.5539, 28.2510, 24.1920, 24.1760, 33.8023, 31.2269, 28.4600, 39.3810, 13.1359, 41.2166, 50.0954, 10.2569, 19.6640, 21.7397, 48.3270, 40.4520, 22.7222, 56.0922, 38.5124, 44.2924, 24.4264,  8.9319,  6.1627
MVI_7877.MOV,0053,2, 26.4931, 53.6107, 28.6866, 24.4296, 24.3358, 34.1904, 31.3595, 28.6833, 39.7081, 13.2496, 41.4352, 50.0418, 10.5460, 20.1101, 21.9848, 48.6656, 40.6065, 22.8702, 56.4015, 39.0388, 44.5441, 24.6631,  9.1708,  6.3021
MVI_7877.MOV,0054,2, 26.1292, 53.6662, 28.8407, 24.4308, 24.5967, 34.2421, 31.3511, 28.6236, 39.7316, 13.2123, 41.2936, 49.8843, 10.6166, 20.0145, 21.9005, 48.6708, 40.8287, 22.7146, 56.3818, 38.9431, 44.8375, 24.7604,  9.3579,  6.5422
MVI_7877.MOV,0055,2, 26.2300, 53.6829, 28.2805, 24.3442, 24.2468, 33.9645, 31.0815, 28.5661, 39.7706, 13.0837, 41.5231, 50.1676,  9.4543, 19.4033, 21.3239, 48.3651, 41.0384, 22.8178, 56.1079, 38.9888, 44.6303, 24.2598,  8.8088,  5.8309
MVI_7877.MOV,0056,2, 26.5792, 54.4051, 29.4107, 25.4621, 24.9542, 34.4702, 32.0578, 29.1297, 40.2103, 13.6806, 42.4549, 50.5610, 11.2978, 20.8840, 22.7594, 49.3761, 41.5240, 23.5275, 57.2571, 40.1123, 45.6528, 25.4885,  9.7924,  6.6072
MVI_7877.MOV,0057,2, 26.6477, 54.2497, 29.5691, 25.5167, 25.0875, 34.7851, 31.7688, 29.0678, 40.1664, 13.6868, 42.0843, 50.5838, 11.2123, 20.9673, 22.8660, 49.4626, 41.4331, 23.2532, 57.1398, 40.0677, 45.7624, 25.5547,  9.7815,  6.6247
MVI_7877.MOV,0058,2, 26.9342, 54.3458, 29.6565, 25.2041, 24.9427, 34.9728, 32.0531, 29.1897, 40.4449, 13.9370, 42.3467, 50.8806, 11.6374, 20.9412, 22.8699, 49.6402, 41.4404, 23.4794, 57.6114, 40.3072, 45.8136, 25.7860,  9.9323,  6.4796
MVI_7877.MOV,0059,2, 26.8277, 54.4178, 29.8530, 25.3250, 25.0877, 34.9540, 32.0329, 29.3510, 40.3919, 13.7164, 42.1904, 50.7841, 11.2830, 20.9579, 22.8495, 49.4697, 41.5686, 23.3969, 57.5828, 40.3310, 45.8860, 25.8371,  9.5560,  6.6516
MVI_7877.MOV,0060,2, 27.0016, 54.5728, 29.6206, 25.4485, 25.1857, 34.6634, 32.1935, 29.4256, 40.5062, 13.9163, 42.2864, 51.0291, 11.3053, 21.2022, 22.9198, 49.7923, 41.7458, 23.4135, 57.8748, 40.2989, 46.1172, 25.6397, 10.0281,  6.8207
MVI_7877.MOV,0061,2, 26.9697, 54.4388, 29.7393, 25.3293, 25.1438, 34.8818, 32.1629, 29.4968, 40.3592, 13.6398, 42.2524, 50.8752, 11.5028, 21.0854, 23.0390, 49.7061, 41.8352, 23.5566, 57.4653, 40.3412, 45.8880, 25.7174,  9.5947,  6.4740
MVI_7877.MOV,0062,2, 26.8606, 54.5360, 29.5544, 25.4305, 25.1734, 34.9107, 31.9756, 29.2407, 40.4191, 13.6537, 42.3666, 50.9958, 11.5162, 20.8078, 23.0080, 49.7639, 41.6518, 23.4241, 57.7126, 40.5024, 45.7967, 25.8038,  9.9005,  7.0145
MVI_7877.MOV,0063,2, 26.9896, 54.5023, 29.6446, 25.4278, 25.0797, 35.2313, 32.0931, 29.4273, 40.5813, 13.4930, 42.4342, 50.8021, 11.4460, 21.0852, 22.7738, 49.7772, 41.6756, 23.0298, 57.6622, 40.6591, 46.1013, 25.9556,  9.7958,  6.6707
MVI_7877.MOV,0064,2, 27.0615, 54.4116, 29.7070, 25.4465, 25.0358, 34.7723, 32.1055, 29.4292, 40.4525, 13.8700, 42.4583, 51.1023, 11.5226, 21.2646, 22.7115, 49.7835, 41.6851, 23.5716, 57.8613, 40.5433, 45.9043, 25.7426,  9.7263,  6.2865
MVI_7877.MOV,0065,2, 26.7416, 54.6758, 29.6744, 25.4948, 25.0009, 35.0030, 32.1256, 29.4148, 40.5038, 13.8261, 42.0234, 50.8065, 11.4018, 21.2559, 22.9274, 49.9975, 41.7635, 23.4089, 57.6995, 40.2317, 46.0351, 25.9997,  9.5963,  6.6014
MVI_7877.MOV,0066,2, 26.8966, 54.5023, 29.5642, 25.5007, 25.2530, 34.8236, 32.2810, 29.4405, 40.4960, 13.5843, 42.4315, 51.1557, 11.6071, 21.3510, 22.7482, 49.6765, 41.7501, 23.2045, 57.7349, 40.2626, 46.0501, 25.8224,  9.7833,  6.6145
MVI_7877.MOV,0067,2, 26.9881, 54.5167, 29.6032, 25.4584, 25.0819, 34.8259, 32.3539, 29.4797, 40.6826, 13.5517, 42.4044, 50.8014, 11.3158, 20.9401, 23.0742, 50.0923, 41.8560, 23.3827, 57.6133, 40.5037, 46.1676, 25.9042,  9.8120,  6.6419
MVI_7877.MOV,0068,2, 26.6793, 54.6268, 29.6601, 25.5405, 25.0273, 34.7150, 32.3414, 29.2984, 40.4153, 13.9072, 42.1939, 50.6981, 11.5633, 21.1687, 22.9702, 49.6522, 41.7839, 23.4994, 57.7187, 40.3974, 45.8942, 25.7625,  9.8201,  6.6659
MVI_7877.MOV,0069,2, 26.9955, 54.5641, 29.7006, 25.4483, 24.9641, 34.7052, 32.3165, 29.2868, 40.3801, 13.7798, 42.1385, 50.7424, 11.3367, 21.2501, 22.9603, 49.6555, 41.7733, 23.3117, 57.8079, 40.3822, 45.9593, 25.9091,  9.9410,  6.9404
MVI_7877.MOV,0070,2, 26.9252, 54.7171, 29.5870, 25.3760, 25.0805, 34.8143, 32.3247, 29.2231, 40.5026, 13.7303, 41.9636, 50.7572, 11.4128, 20.9799, 22.8268, 49.8502, 41.6948, 23.2685, 57.6542, 40.2364, 45.9888, 25.7961, 10.0058,  6.5976
MVI_7877.MOV,0071,2, 26.9721, 54.5075, 29.3612, 25.2468, 24.8488, 35.0382, 32.0807, 29.2622, 40.4467, 13.7465, 42.2564, 50.7550, 11.3115, 21.0647, 23.2095, 49.6446, 41.6635, 23.4290, 57.8200, 40.2474, 46.3146, 26.0464,  9.9292,  6.4467
MVI_7877.MOV,0072,2, 26.8099, 54.4929, 29.6475, 25.5468, 24.9561, 34.7109, 32.1127, 29.1555, 40.3221, 13.7211, 42.4286, 50.8032, 11.4392, 20.9452, 23.0685, 49.7213, 41.5612, 23.4539, 57.7336, 40.0981, 46.0027, 25.7606,  9.7559,  6.6098
MVI_7877.MOV,0073,2, 26.9511, 54.6207, 29.7297, 25.2370, 25.0180, 34.7773, 32.1032, 29.5671, 40.5972, 13.7882, 42.3206, 51.1195, 11.5567, 21.2004, 22.9031, 49.6391, 41.6820, 23.1605, 57.7809, 40.4125, 45.9282, 25.8405,  9.8921,  6.5767
MVI_7877.MOV,0074,2, 26.9234, 54.4736, 29.8210, 25.5260, 25.1156, 34.9228, 32.2213, 29.3840, 40.3587, 13.8286, 42.2767, 50.7109, 11.6952, 21.3517, 23.0221, 49.7496, 41.6994, 23.4719, 57.8644, 40.3895, 46.2681, 25.9986,  9.7937,  6.6564
MVI_7877.MOV,0075,2, 27.1092, 54.6162, 29.9298, 25.4606, 24.8530, 34.7291, 32.1721, 29.3164, 40.6228, 13.8358, 42.1179, 50.7274, 11.3545, 21.1933, 22.9854, 49.7511, 41.5461, 23.1493, 57.7568, 40.3116, 45.8821, 26.0078,  9.8207,  6.4160
MVI_7877.MOV,0076,2, 26.9268, 54.6453, 29.4522, 25.3118, 24.9590, 34.8009, 32.1012, 29.3467, 40.4753, 13.8457, 42.1930, 50.7488, 11.4538, 21.1005, 22.7697, 49.6897, 41.6128, 23.1743, 57.5374, 40.4269, 46.1017, 25.7732,  9.6701,  6.6371
MVI_7877.MOV,0077,2, 27.0398, 54.6742, 29.5371, 25.2384, 25.0150, 34.7972, 32.0015, 29.3932, 40.3961, 13.5280, 42.1800, 50.8272, 11.3208, 21.0862, 22.6892, 49.7923, 41.7299, 23.2427, 57.6129, 40.4027, 46.0754, 25.6589,  9.7656,  6.5971
MVI_7877.MOV,0078,2, 26.8614, 54.4638, 29.5318, 25.5699, 25.1219, 35.0059, 32.0362, 29.4080, 40.5146, 13.9070, 42.0245, 50.9200, 11.5481, 20.8086, 22.9935, 49.5805, 41.5728, 23.1170, 57.8200, 40.3223, 46.0855, 25.7790,  9.5707,  6.6788
MVI_7877.MOV,0079,2, 27.0286, 54.4696, 29.6147, 25.1728, 25.2201, 34.9241, 32.2253, 29.2580, 40.4585, 13.8767, 42.0626, 50.6929, 11.3749, 21.1049, 23.0343, 49.6708, 41.5382, 23.2139, 57.6282, 40.4351, 46.1063, 25.6921,  9.7573,  6.6320
MVI_7877.MOV,0080,2, 26.7905, 54.5795, 29.7304, 25.4651, 24.8017, 34.8459, 32.3234, 29.2506, 40.4728, 13.7396, 41.9164, 50.7434, 11.3101, 21.2057, 22.7569, 49.9359, 41.7427, 23.1642, 57.6618, 40.2579, 45.8611, 25.8028,  9.6178,  6.4956
MVI_7877.MOV,0081,2, 27.0378, 54.5910, 29.5269, 25.2705, 25.0781, 34.9417, 32.2167, 29.5559, 40.5941, 13.5383, 42.0889, 50.8051, 11.6853, 21.0182, 22.8829, 49.7282, 41.6726, 23.4537, 57.7490, 40.3345, 46.0590, 25.7212,  9.6714,  6.6801
MVI_7877.MOV,0082,2, 26.9488, 54.3233, 29.5769, 25.2521, 25.2929, 35.0629, 32.0211, 29.3946, 40.4780, 13.7864, 42.0513, 50.8280, 11.6490, 21.1876, 22.9138, 49.6629, 41.6448, 23.2026, 57.5936, 40.2827, 45.9108, 25.6809,  9.8588,  6.5703
MVI_7877.MOV,0083,2, 26.9285, 54.3522, 29.5195, 25.5172, 24.9946, 34.5671, 32.1798, 29.1759, 40.4457, 13.7051, 42.4551, 50.6846, 11.4382, 21.0511, 23.0012, 49.9565, 41.5066, 23.3587, 57.6495, 40.3453, 46.2118, 25.8108,  9.8200,  6.6663
MVI_7877.MOV,0084,2, 26.9069, 54.3167, 29.7979, 25.2489, 25.1032, 35.0688, 32.1981, 29.5678, 40.6685, 13.7868, 42.1136, 51.0427, 11.2661, 21.0294, 22.8764, 49.9827, 41.7248, 23.2620, 57.7163, 40.2684, 45.9533, 25.6251,  9.6041,  6.6197
MVI_7877.MOV,0085,2, 26.8283, 54.5642, 29.3884, 25.2805, 25.0709, 34.8110, 32.2711, 29.4235, 40.5160, 14.0157, 42.2897, 50.6418, 11.6243, 21.2655, 22.8693, 49.7955, 41.7078, 23.4922, 57.7865, 40.4713, 46.0665, 25.8197,  9.8312,  6.6590
MVI_7877.MOV,0086,2, 26.8658, 54.5933, 29.6205, 25.2675, 25.3750, 35.0724, 32.1188, 29.2952, 40.4714, 13.8248, 42.1914, 50.8783, 11.4329, 21.1859, 23.0559, 49.9011, 41.8585, 23.0496, 57.6082, 40.4096, 46.0960, 25.7302,  9.6155,  6.6918
