movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0058,2, 26.7849, 52.6979, 32.3865, 27.2702, 26.5184, 39.4799, 28.7257, 25.8500, 40.5889, 13.8783, 44.9511, 54.7607,  7.3689, 14.5041, 18.7349, 46.5217, 34.9879, 19.6461, 55.7884, 36.4020, 45.0897, 23.7887,  6.9660,  5.0247
MVI_7877.MOV,0059,2, 27.0927, 52.3101, 32.3068, 27.5025, 26.8020, 39.4995, 28.9009, 26.2418, 40.3382, 13.8822, 45.0231, 54.7265,  7.0043, 14.3862, 18.8276, 46.6456, 35.0039, 19.5778, 55.9444, 36.3904, 44.9806, 23.4496,  6.9231,  4.9056
MVI_7877.MOV,0060,2, 26.7238, 52.3372, 32.3986, 27.0711, 26.7402, 39.4147, 28.7276, 25.9243, 40.4822, 13.8801, 45.0402, 54.8502,  7.0452, 14.4840, 18.7891, 46.5262, 34.8609, 19.7165, 55.9942, 36.3787, 45.0213, 23.6290,  7.0399,  4.8847
MVI_7877.MOV,0061,2, 27.0815, 52.4773, 32.3420, 27.4569, 26.9307, 39.4407, 28.8225, 26.0044, 40.5743, 13.9298, 45.1379, 54.7319,  7.4192, 14.8085, 18.9303, 46.5667, 35.0423, 19.4725, 55.7888, 36.2453, 44.9548, 23.5186,  6.8773,  4.8807
MVI_7877.MOV,0062,2, 26.9773, 52.6568, 32.4231, 27.1008, 26.8507, 39.6078, 28.7074, 25.7842, 40.4923, 14.1489, 45.1287, 54.7490,  7.3550, 14.4833, 19.1100, 46.2883, 34.7996, 19.5287, 55.9162, 36.2826, 44.8176, 23.5402,  7.0228,  4.8681
MVI_7877.MOV,0063,2, 26.8118, 52.5938, 32.3665, 27.3857, 26.5390, 39.2726, 28.9385, 25.8857, 40.2775, 13.9971, 45.1022, 54.7508,  7.0734, 14.4471, 18.7407, 46.1861, 34.8588, 19.3890, 55.8568, 36.3485, 45.0257, 23.5567,  7.0092,  4.7841
MVI_7877.MOV,0064,2, 27.0683, 52.7358, 32.3560, 27.3053, 26.7902, 39.2207, 28.6574, 25.9826, 40.5174, 13.9338, 45.1408, 54.9577,  7.2516, 14.4336, 18.6318, 46.3712, 34.9899, 19.6318, 55.8994, 36.6600, 44.8005, 23.4960,  7.0178,  4.8813
MVI_7877.MOV,0065,2, 26.6731, 52.4993, 32.1438, 27.3455, 26.9830, 39.4018, 28.9399, 25.7687, 40.4901, 13.9017, 45.1157, 54.8747,  7.3694, 14.4202, 19.0077, 46.4729, 35.0981, 19.7098, 56.1266, 36.5924, 45.0054, 23.3699,  6.9484,  4.9202
MVI_7877.MOV,0066,2, 26.8346, 52.4378, 32.2398, 27.4049, 26.6459, 39.3735, 29.0925, 25.9885, 40.6686, 13.7825, 45.1668, 54.5629,  7.0674, 14.5818, 18.7453, 46.4447, 34.9460, 19.6695, 55.9949, 36.7242, 44.9698, 23.4445,  6.8982,  5.0945
MVI_7877.MOV,0067,2, 26.9681, 52.4589, 32.3117, 27.1812, 26.5717, 39.1177, 28.5392, 25.8701, 40.7258, 13.7542, 44.9988, 54.4942,  6.9695, 14.1343, 18.5730, 46.1968, 34.5796, 19.4333, 55.5912, 36.2165, 44.8327, 23.3571,  6.7992,  4.9663
MVI_7877.MOV,0068,2, 26.7029, 52.1543, 32.2939, 27.1735, 26.7609, 39.0814, 28.6467, 25.7221, 40.3760, 13.5020, 44.8427, 54.4022,  7.1127, 14.5322, 18.5790, 46.1631, 34.4198, 19.4681, 55.6144, 36.1089, 44.5962, 23.4940,  6.9744,  5.0304
MVI_7877.MOV,0069,2, 26.5770, 52.1741, 32.2538, 27.1671, 26.9311, 39.1180, 28.6892, 25.9709, 40.3629, 13.6648, 44.9925, 54.5400,  6.8432, 14.4235, 18.7145, 46.2321, 34.6873, 19.4724, 55.4701, 36.0369, 44.4610, 23.4375,  6.9200,  4.8210
MVI_7877.MOV,0070,2, 26.9609, 52.4410, 32.5275, 27.3204, 26.4328, 39.2336, 28.6869, 25.7870, 40.3923, 13.8863, 44.9306, 54.5656,  7.1382, 14.5155, 18.7919, 46.4824, 34.9423, 19.7376, 55.9163, 36.5031, 44.9463, 23.4787,  7.1347,  4.8904
MVI_7877.MOV,0071,2, 26.8650, 52.6485, 32.4469, 27.3237, 26.7931, 39.3812, 28.7802, 25.9237, 40.5906, 13.8153, 45.0305, 54.7490,  7.2616, 14.4569, 18.7127, 46.4693, 35.0110, 19.6344, 55.9308, 36.6599, 44.9027, 23.7196,  6.9039,  4.8469
MVI_7877.MOV,0072,2, 27.1850, 52.5727, 32.3349, 27.3726, 26.7479, 39.2524, 28.5912, 25.9516, 40.4694, 13.9797, 45.2428, 54.6375,  7.3475, 14.4320, 18.7978, 46.5601, 34.8989, 19.6702, 56.0998, 36.5883, 44.7386, 23.6393,  7.2191,  4.8535
MVI_7877.MOV,0073,2, 26.9324, 52.4556, 32.3802, 27.2022, 26.9303, 39.2286, 28.7918, 25.8559, 40.4509, 13.9082, 44.8136, 54.6540,  7.2616, 14.7511, 18.7273, 46.3317, 34.7163, 19.8051, 56.0463, 36.3498, 44.7060, 23.5314,  7.0807,  5.2143
MVI_7877.MOV,0074,2, 26.9240, 52.6823, 32.3559, 27.2185, 26.7280, 39.1289, 28.5625, 25.9007, 40.4820, 13.6385, 45.0079, 54.7850,  7.1736, 14.4085, 18.6560, 46.4723, 34.7801, 19.7020, 56.0089, 36.3279, 44.9871, 23.5453,  6.9697,  4.7889
MVI_7877.MOV,0075,2, 26.8729, 52.6075, 32.4279, 27.3907, 27.0802, 39.4523, 28.9134, 25.8494, 40.3754, 13.9600, 45.2698, 54.5218,  7.2947, 14.6220, 18.7131, 46.4586, 34.9918, 19.5271, 56.0278, 36.7623, 44.9524, 23.4099,  6.9027,  4.9502
MVI_7877.MOV,0076,2, 26.8290, 52.4882, 32.5660, 27.4312, 27.1147, 39.3666, 29.0654, 25.9150, 40.5096, 13.7745, 45.1489, 54.6536,  7.0533, 14.4548, 18.7925, 46.3633, 34.7274, 19.6125, 56.1702, 36.5134, 44.9424, 23.4846,  7.0839,  5.1476
MVI_7877.MOV,0077,2, 26.8632, 52.6395, 32.4636, 27.3916, 26.9118, 39.2174, 28.7078, 25.9686, 40.5987, 13.8919, 44.8889, 54.6676,  7.3055, 14.2581, 18.7851, 46.4295, 35.0596, 19.8030, 56.1304, 36.5889, 44.9269, 23.5248,  7.0331,  4.9415
MVI_7877.MOV,0078,2, 26.8549, 52.6166, 32.4661, 27.3054, 26.9542, 39.1704, 28.9269, 25.8362, 40.4175, 13.8116, 45.1450, 54.9179,  7.3114, 14.2686, 18.9865, 46.4311, 34.9561, 19.6489, 55.9538, 36.5501, 44.8289, 23.6348,  6.8787,  4.8197
MVI_7877.MOV,0079,2, 26.7731, 52.5352, 32.3982, 27.3363, 26.7996, 39.1453, 29.0386, 25.8686, 40.6109, 14.0434, 45.3318, 54.7976,  6.9854, 14.3112, 18.7112, 46.4127, 34.8306, 19.7816, 56.1204, 36.4870, 44.9105, 23.5015,  7.2816,  4.9722
MVI_7877.MOV,0080,2, 26.7852, 52.5530, 32.4214, 27.2014, 26.6525, 39.0446, 28.9331, 25.9274, 40.2542, 13.6350, 44.9185, 54.7107,  6.9666, 14.5491, 18.8556, 46.4194, 35.0809, 19.7052, 55.9708, 36.4162, 45.0859, 23.5882,  7.1084,  4.9773
MVI_7877.MOV,0081,2, 26.6960, 52.4585, 32.4838, 27.3002, 26.5827, 39.1678, 28.7366, 25.5989, 40.4055, 13.8090, 44.9716, 54.5509,  7.2157, 14.4373, 18.8696, 46.3597, 34.7921, 19.7642, 56.0088, 36.4717, 44.9175, 23.6074,  7.0310,  5.2231
MVI_7877.MOV,0082,2, 26.8369, 52.5455, 32.5521, 27.4304, 26.7645, 39.2842, 28.5286, 25.8190, 40.4509, 13.9971, 45.0068, 54.6116,  7.3860, 14.4456, 18.6365, 46.2551, 34.9227, 19.4905, 55.8668, 36.4414, 44.9179, 23.6179,  7.0991,  4.9818
MVI_7877.MOV,0083,2, 27.1461, 52.5996, 32.3371, 27.3326, 26.7596, 39.4700, 28.8406, 26.0527, 40.2885, 13.7958, 45.1881, 54.6898,  7.2276, 14.3593, 19.0134, 46.6726, 34.8007, 19.5278, 56.1162, 36.3783, 45.0229, 23.3449,  6.9669,  5.0644
MVI_7877.MOV,0084,2, 26.7470, 52.4372, 32.2121, 27.0886, 26.6307, 39.3946, 28.8789, 25.9086, 40.3989, 13.7208, 45.0950, 54.5649,  7.0759, 14.4731, 18.6813, 46.3792, 35.1755, 19.6850, 56.2157, 36.2850, 45.0477, 23.6929,  6.8656,  4.8280
MVI_7877.MOV,0085,2, 26.9106, 52.5672, 32.3716, 27.1704, 27.0665, 39.0998, 28.7206, 25.8668, 40.4251, 13.8508, 45.0777, 54.4005,  7.5430, 14.5580, 18.9536, 46.3639, 34.7969, 19.5995, 55.9551, 36.4009, 44.8047, 23.5497,  6.9494,  4.9041
MVI_7877.MOV,0086,2, 26.9924, 52.6578, 32.4772, 27.2324, 26.7980, 39.1781, 28.5087, 25.8228, 40.5944, 14.0993, 45.0960, 54.4483,  7.0288, 14.3226, 18.7635, 46.3721, 34.9990, 19.6993, 56.0224, 36.3913, 44.7684, 23.6636,  7.2097,  4.8714
