movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7956.MOV,0044,1, 41.0352, 67.0869, 36.9788, 26.9199, 27.8126, 42.8755, 46.0947, 37.6467, 46.0092, 18.9316, 51.2179, 60.5862, 20.2317, 30.9893, 31.3498, 68.4989, 54.8728, 31.1204, 72.8075, 55.8462, 63.8379, 40.0998, 12.5428,  7.9635
MVI_7956.MOV,0045,1, 40.9441, 67.2770, 37.1853, 26.7042, 27.8152, 42.9631, 46.0331, 37.9192, 45.7828, 19.1146, 51.1884, 60.7547, 20.6275, 30.7841, 31.3509, 68.7315, 54.6839, 31.0324, 72.7164, 55.7995, 63.9182, 40.1529, 11.9246,  8.0201
MVI_7956.MOV,0046,1, 40.6422, 67.0273, 36.7487, 26.4578, 27.4303, 42.7975, 45.7177, 37.4510, 45.4714, 18.8138, 50.9486, 60.3805, 20.4305, 31.2210, 31.0491, 68.4281, 54.8414, 31.1351, 72.5912, 55.8958, 63.8220, 39.9399, 12.1910,  7.8188
MVI_7956.MOV,0047,1, 40.6001, 67.2631, 37.2721, 26.9028, 27.5605, 42.4964, 46.1510, 37.7230, 45.8382, 19.0301, 51.1147, 60.7998, 20.5535, 31.1096, 31.2568, 68.7121, 54.6945, 31.2886, 72.6602, 55.8324, 63.8777, 39.8648, 12.0179,  7.8553
MVI_7956.MOV,0048,1, 41.0918, 67.1930, 37.2556, 26.7488, 27.8098, 43.1125, 46.3377, 37.9066, 45.8356, 18.8528, 51.1354, 60.6734, 20.3391, 31.5202, 31.5746, 68.7089, 54.7034, 31.3080, 72.8211, 56.0652, 63.7178, 40.2874, 12.6006,  8.0804
MVI_7956.MOV,0049,1, 40.9609, 67.0625, 37.2274, 26.7191, 27.8196, 43.1208, 46.3155, 37.8233, 46.0875, 18.7586, 51.2046, 60.8107, 20.6558, 31.2432, 31.2233, 68.6987, 55.0887, 31.2160, 72.9429, 56.0537, 63.9245, 40.0879, 12.0888,  8.1891
MVI_7956.MOV,0050,1, 41.0332, 67.2151, 37.4250, 26.6558, 27.8848, 42.9379, 46.3869, 38.0362, 46.2837, 19.2729, 51.1996, 60.7151, 20.5506, 31.2708, 31.7008, 68.7595, 54.8693, 31.2917, 72.6116, 55.8710, 63.9700, 40.5084, 12.1068,  8.2311
MVI_7956.MOV,0051,1, 40.6950, 67.2704, 36.9520, 26.8294, 27.7408, 42.8827, 46.1992, 37.8553, 45.9147, 18.7887, 51.1606, 60.6737, 20.4239, 30.9354, 31.4471, 68.7847, 54.7081, 31.4222, 72.6498, 55.9557, 63.8511, 39.8253, 12.1231,  8.0579
MVI_7956.MOV,0052,1, 40.7881, 67.2360, 37.1004, 26.6826, 27.7447, 42.7306, 46.0328, 37.7646, 45.7280, 18.9152, 51.3200, 60.8783, 20.5560, 31.0079, 31.4172, 68.7005, 54.7636, 31.4589, 72.7982, 55.8765, 63.7420, 40.1070, 12.3687,  7.6726
MVI_7956.MOV,0053,1, 40.8969, 67.1713, 36.7618, 26.6250, 27.9046, 42.9050, 46.0892, 37.6386, 45.6906, 18.8324, 51.0720, 60.6480, 20.6073, 30.9048, 31.1282, 68.5400, 54.8611, 31.2806, 72.6896, 55.9027, 63.9954, 40.1332, 12.0505,  7.7194
MVI_7956.MOV,0054,1, 40.9523, 67.1798, 36.8002, 26.6287, 27.6811, 42.7946, 46.1551, 37.6650, 45.7662, 18.8387, 51.3596, 60.6217, 20.2517, 31.0965, 31.4701, 68.8102, 54.7003, 31.6720, 72.7812, 55.5777, 63.8100, 40.2841, 12.2162,  7.9429
MVI_7956.MOV,0055,1, 40.8414, 67.1323, 37.2475, 26.8611, 27.6331, 42.7248, 46.2260, 37.7046, 45.6579, 18.9921, 51.1472, 60.6703, 20.3343, 31.0829, 31.2329, 68.8125, 54.7784, 31.2320, 72.7787, 55.8796, 63.7675, 40.1247, 12.2281,  7.8351
MVI_7956.MOV,0056,1, 40.8121, 67.2325, 37.1672, 26.6007, 27.9615, 42.8046, 45.9933, 37.5221, 45.7697, 19.1022, 51.3372, 60.7645, 20.3881, 30.8573, 31.1894, 68.5351, 54.8648, 31.3986, 72.7827, 55.9457, 63.9062, 40.1101, 12.1468,  8.0417
MVI_7956.MOV,0057,1, 40.8716, 67.3439, 36.8272, 26.8251, 27.6747, 42.7959, 46.2579, 37.6316, 45.7219, 18.8568, 51.2015, 60.6274, 20.5434, 30.9069, 31.1998, 68.8247, 54.7518, 31.2752, 72.8340, 55.7286, 63.9456, 39.9428, 12.1479,  8.0571
MVI_7956.MOV,0058,1, 40.6680, 67.4353, 37.1125, 26.5304, 27.6964, 42.6445, 46.0820, 37.5098, 45.7703, 18.6315, 51.3928, 60.9929, 20.5653, 30.8427, 31.1329, 68.8165, 54.8057, 31.1687, 72.7496, 56.0197, 63.9494, 40.1794, 12.2239,  8.0381
MVI_7956.MOV,0059,1, 40.7943, 67.2986, 36.9695, 26.6685, 27.7029, 42.8165, 46.0601, 37.6656, 45.8579, 18.8030, 51.0672, 60.6227, 20.5180, 30.9846, 31.5339, 68.4832, 54.8890, 31.3996, 72.6931, 56.0223, 63.9424, 40.3001, 12.2865,  7.9160
MVI_7956.MOV,0060,1, 40.7813, 67.4569, 36.6795, 26.7480, 27.6646, 42.8314, 46.0460, 37.4987, 45.8824, 18.8147, 51.1401, 60.7902, 20.4938, 31.0412, 31.1432, 68.6330, 54.9554, 31.2460, 72.9097, 56.0263, 63.8641, 39.9648, 12.3364,  8.1020
MVI_7956.MOV,0061,1, 40.8889, 67.4879, 37.0820, 26.6408, 27.6898, 42.9324, 46.3464, 38.0825, 46.0572, 18.8821, 51.3580, 60.9769, 20.4513, 31.4213, 31.5335, 68.9110, 55.0471, 31.3891, 72.7388, 56.2189, 63.9435, 40.3075, 12.2906,  7.9995
