movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7984.MOV,0043,1, 46.6936, 75.3821, 43.5006, 39.5527, 37.8877, 50.8770, 52.1581, 48.7663, 59.4272, 26.9823, 59.9845, 69.1791, 23.5307, 38.2997, 40.9050, 75.8911, 62.2889, 40.4688, 80.2317, 64.4252, 73.0312, 48.5303, 20.5213, 14.3056
MVI_7984.MOV,0044,1, 46.8627, 75.1954, 43.8941, 39.6942, 38.0968, 51.0880, 51.8899, 48.7368, 59.5286, 26.9744, 60.1039, 68.9318, 23.5663, 38.0785, 41.0106, 75.9799, 62.5972, 40.3973, 80.2076, 64.4500, 72.9066, 48.5259, 20.5168, 14.6150
MVI_7984.MOV,0045,1, 46.8085, 75.2887, 43.7926, 39.8454, 37.7705, 50.8416, 52.1253, 48.7314, 59.5036, 27.1545, 59.8721, 69.0025, 23.7664, 38.3915, 40.9028, 75.9992, 62.5115, 40.7817, 80.1379, 64.4792, 72.9907, 48.7863, 20.4368, 14.6121
MVI_7984.MOV,0046,1, 46.7774, 75.3455, 43.6387, 39.5155, 37.9180, 50.9530, 52.1744, 48.5398, 59.3128, 27.0397, 60.1665, 69.0881, 23.7191, 38.2417, 40.8214, 75.9294, 62.4394, 40.4557, 80.3063, 64.3545, 72.9098, 48.4044, 20.5194, 15.0550
MVI_7984.MOV,0047,1, 46.5140, 75.4425, 43.6453, 39.8276, 38.0229, 50.8898, 52.0348, 48.6317, 59.4943, 27.0991, 59.8954, 69.0084, 23.8061, 38.3461, 40.9929, 75.9838, 62.5739, 40.7033, 80.2286, 64.3704, 73.0416, 48.8110, 20.2019, 14.5528
MVI_7984.MOV,0048,1, 46.5782, 75.4108, 43.7538, 39.7131, 37.5936, 51.0229, 52.1650, 48.7603, 59.4782, 26.9402, 59.8574, 68.9836, 23.8472, 38.1658, 41.0953, 75.9354, 62.3081, 40.3833, 80.3083, 64.4810, 72.8323, 48.4455, 20.7286, 14.4068
MVI_7984.MOV,0049,1, 46.6878, 75.4828, 43.8131, 39.6333, 37.7802, 50.7405, 52.2576, 48.8253, 59.5070, 27.0197, 60.0421, 69.0542, 23.4925, 38.1762, 40.8408, 75.9678, 62.3759, 40.3998, 80.3202, 64.5826, 72.8630, 48.8021, 20.3666, 14.5838
MVI_7984.MOV,0050,1, 46.7027, 75.4189, 43.5110, 39.7670, 37.9589, 50.9806, 52.1977, 48.5218, 59.4901, 27.2039, 59.9377, 69.1263, 23.7174, 38.2948, 40.7143, 76.1415, 62.3334, 40.4422, 80.2796, 64.5616, 72.8913, 48.7494, 20.7357, 14.6255
MVI_7984.MOV,0051,1, 46.8181, 75.4623, 43.7942, 39.5831, 37.8023, 51.0071, 52.0991, 48.5231, 59.6910, 26.6330, 59.9550, 69.1418, 23.5670, 38.4617, 40.9804, 75.9836, 62.5894, 40.4732, 80.3058, 64.4576, 72.9086, 48.7938, 20.1890, 14.8866
MVI_7984.MOV,0052,1, 46.6637, 75.4465, 43.6896, 39.5207, 37.7994, 51.0070, 52.3177, 48.6816, 59.4304, 27.1256, 60.0405, 69.2079, 23.4315, 38.3096, 40.9367, 75.9756, 62.5688, 40.6070, 80.1948, 64.6806, 73.0210, 48.6317, 20.5361, 14.2874
MVI_7984.MOV,0053,1, 46.6414, 75.5804, 43.8062, 39.7877, 38.0615, 50.8483, 52.3989, 48.6669, 59.6496, 27.1895, 60.0262, 68.9976, 23.6461, 38.0767, 40.8453, 75.9466, 62.4184, 40.6252, 80.1879, 64.6546, 73.1179, 48.7100, 20.3897, 14.4564
MVI_7984.MOV,0054,1, 46.8263, 75.4437, 43.8155, 39.6390, 37.6101, 51.1180, 52.1510, 48.7571, 59.5808, 27.0242, 59.9303, 69.0825, 23.7087, 38.4336, 40.7267, 75.7997, 62.5609, 40.4606, 80.4160, 64.2370, 72.9586, 48.4946, 20.5628, 14.5078
MVI_7984.MOV,0055,1, 46.9233, 75.4483, 43.6935, 39.6641, 37.5673, 51.1078, 52.0982, 48.6052, 59.4905, 27.0357, 60.2523, 69.0857, 23.9087, 38.2093, 41.0181, 76.1461, 62.4326, 40.4640, 80.1735, 64.4986, 73.0150, 48.6479, 20.5373, 14.4033
MVI_7984.MOV,0056,1, 46.8845, 75.3727, 43.8225, 39.4011, 37.6748, 50.8941, 52.3497, 48.5555, 59.8193, 27.1152, 59.9358, 69.1823, 23.4883, 38.0715, 40.7448, 75.8102, 62.3790, 40.3740, 79.9738, 64.3919, 72.8856, 48.5322, 20.5232, 14.7764
MVI_7984.MOV,0057,1, 46.5445, 75.3067, 43.9418, 39.5970, 37.6908, 50.7484, 52.1576, 48.6669, 59.7160, 27.0381, 59.7544, 69.2055, 23.6988, 38.0552, 40.7740, 76.0711, 62.2967, 40.8544, 80.3892, 64.4657, 73.0063, 48.4817, 20.3388, 14.3169
MVI_7984.MOV,0058,1, 46.5853, 75.4129, 43.7275, 39.5870, 37.7060, 51.1232, 52.2551, 48.5938, 59.5272, 27.0137, 60.0526, 69.3762, 23.7955, 38.3152, 40.9325, 76.0700, 62.3946, 40.4156, 80.2599, 64.5743, 72.9233, 48.3554, 20.3223, 14.4030
MVI_7984.MOV,0059,1, 46.9099, 75.5438, 44.3088, 39.7523, 37.8707, 50.9689, 52.0568, 48.3536, 59.6409, 26.9929, 59.9817, 69.1365, 23.8877, 38.3385, 40.9093, 76.1088, 62.2911, 40.5951, 80.0490, 64.6666, 72.6550, 48.6177, 20.4449, 14.2775
MVI_7984.MOV,0060,1, 46.8084, 75.3177, 43.8160, 39.6492, 37.9430, 50.9628, 52.1788, 48.7438, 59.7571, 27.0194, 59.9637, 69.0636, 23.5947, 38.5594, 41.1200, 76.1231, 62.6006, 40.5000, 80.0449, 64.4611, 72.9913, 48.7313, 20.6631, 14.6134
MVI_7984.MOV,0061,1, 46.6995, 75.4518, 43.6414, 39.8443, 37.5550, 50.8879, 52.1760, 48.7253, 59.7053, 27.1892, 59.9348, 69.0890, 23.8073, 38.2476, 40.8486, 75.9253, 62.4801, 40.4495, 80.0496, 64.5825, 72.9214, 48.4746, 20.4816, 14.6077
MVI_7984.MOV,0062,1, 46.5591, 75.6861, 43.9559, 39.5958, 37.8571, 50.9398, 52.1478, 48.6890, 59.6426, 27.2252, 59.6750, 69.1005, 23.9587, 38.3888, 40.6020, 76.0736, 62.4396, 40.9046, 80.1585, 64.4551, 72.8612, 48.5258, 20.3827, 14.5602
MVI_7984.MOV,0063,1, 46.8112, 75.3209, 43.5591, 39.5031, 37.6957, 50.9307, 52.1736, 48.9063, 59.7085, 26.8973, 59.9860, 68.9915, 23.4819, 38.0972, 40.8832, 75.9126, 62.3434, 40.6624, 80.0650, 64.4617, 72.8335, 48.7233, 20.3359, 14.5459
MVI_7984.MOV,0064,1, 47.0497, 75.4922, 43.8733, 39.9195, 37.7420, 51.1018, 51.8520, 48.7363, 59.8214, 27.2800, 59.9367, 69.2285, 23.5200, 38.2397, 41.0751, 76.1050, 62.2576, 40.4329, 80.1826, 64.5225, 72.9482, 48.7753, 20.2639, 14.6174
MVI_7984.MOV,0065,1, 46.6407, 75.3864, 43.9453, 39.8431, 38.1101, 51.1230, 52.1699, 48.5006, 59.7164, 27.1415, 60.2065, 69.1675, 23.6623, 37.8520, 40.8672, 76.0167, 62.4717, 40.5209, 80.3126, 64.5902, 72.9285, 48.7314, 20.6620, 14.6955
MVI_7984.MOV,0066,1, 46.8775, 75.5360, 43.8601, 39.5912, 37.7211, 51.0812, 52.2342, 48.7130, 59.7146, 27.0882, 59.7609, 69.2297, 23.7059, 38.3172, 40.8962, 75.9104, 62.3695, 40.7323, 80.3676, 64.5866, 73.0426, 48.6642, 20.2137, 14.6306
MVI_7984.MOV,0067,1, 46.5906, 75.5711, 43.7369, 39.6923, 37.6643, 50.8384, 52.1677, 48.6095, 59.6660, 26.8525, 59.9084, 69.0984, 23.6679, 38.2072, 40.9850, 75.9807, 62.4012, 40.5411, 80.1022, 64.7156, 73.0400, 48.6088, 20.5401, 14.4211
MVI_7984.MOV,0068,1, 46.8390, 75.4273, 43.7047, 39.7093, 37.8396, 50.9046, 51.9192, 48.7498, 59.7096, 27.1652, 59.9873, 69.0950, 23.3935, 37.9930, 40.8979, 76.0030, 62.4710, 40.5358, 80.0452, 64.6009, 72.8395, 48.4109, 20.5938, 14.4919
MVI_7984.MOV,0069,1, 46.6822, 75.4203, 44.0283, 39.7814, 38.0048, 51.1550, 52.0700, 48.3686, 59.6976, 27.2188, 59.9129, 69.1295, 23.5800, 38.3152, 40.8952, 75.9450, 62.5652, 40.7306, 80.2645, 64.3500, 72.9866, 48.3883, 20.6440, 14.4384
MVI_7984.MOV,0070,1, 46.9820, 75.4601, 43.6128, 39.6364, 37.8641, 50.6617, 52.4557, 48.6316, 59.8343, 26.9767, 60.1294, 69.0669, 23.3687, 38.4278, 41.0283, 75.9557, 62.3803, 40.9305, 80.2434, 64.6883, 72.9252, 49.0806, 20.3475, 14.3601
MVI_7984.MOV,0071,1, 46.8311, 75.4858, 43.8767, 39.4516, 37.7296, 51.0097, 52.2870, 48.4592, 59.8661, 26.9105, 60.0132, 69.0953, 23.7110, 38.4521, 40.9174, 76.0690, 62.4551, 40.4165, 80.4099, 64.5076, 72.7763, 48.7387, 20.6846, 14.4444
MVI_7984.MOV,0072,1, 46.9653, 75.5614, 43.8104, 39.7506, 38.0321, 50.9348, 52.1427, 48.4969, 59.9148, 27.0964, 59.8289, 69.0209, 23.7515, 38.5929, 40.8921, 76.0271, 62.4259, 40.6489, 80.1011, 64.5888, 72.8982, 48.7090, 20.5691, 14.4585
MVI_7984.MOV,0073,1, 46.5247, 75.4269, 43.7587, 39.9369, 37.8951, 51.0582, 52.3104, 48.3476, 59.7455, 27.0024, 59.7780, 68.9567, 23.8169, 38.5514, 41.0605, 75.8908, 62.6605, 40.6276, 80.2053, 64.4342, 72.9271, 48.7432, 20.6530, 14.8402
MVI_7984.MOV,0074,1, 46.9811, 75.4375, 43.9516, 39.6305, 37.7891, 51.0192, 52.2309, 48.8861, 59.6510, 27.0148, 59.9172, 69.0102, 23.6687, 38.1425, 40.7926, 75.9930, 62.4410, 40.5903, 80.4204, 64.2525, 72.8708, 48.9796, 20.6603, 14.2708
MVI_7984.MOV,0075,1, 46.9877, 75.4827, 43.7091, 39.7351, 38.0723, 50.9881, 51.9277, 48.4270, 59.6651, 27.0628, 60.1047, 68.9838, 23.5885, 38.3949, 40.9321, 76.2923, 62.6688, 40.5887, 80.1221, 64.6340, 72.9252, 48.5293, 20.5944, 14.7274
MVI_7984.MOV,0076,1, 46.8356, 75.3374, 44.0735, 39.7035, 38.1404, 51.0735, 52.2292, 48.5777, 59.6554, 26.9390, 59.8896, 69.0595, 23.4150, 38.3919, 41.0112, 76.0519, 62.4563, 40.5959, 80.1896, 64.3207, 72.8892, 48.7414, 20.6616, 14.5897
MVI_7984.MOV,0077,1, 46.5393, 75.5177, 43.9188, 39.5531, 37.6412, 50.9111, 52.0285, 48.6423, 59.6779, 26.9392, 60.0729, 69.2912, 23.8014, 38.6079, 40.7717, 75.9059, 62.4131, 40.4858, 80.2233, 64.3819, 72.8160, 48.7650, 20.4743, 14.3431
MVI_7984.MOV,0078,1, 46.8151, 75.2740, 43.7338, 39.6420, 37.6679, 50.6922, 52.3126, 48.5684, 59.5086, 27.1703, 59.9139, 68.9565, 23.6765, 37.8753, 40.8896, 76.0907, 62.3851, 40.5038, 80.1947, 64.4949, 72.8424, 48.4642, 20.3939, 14.6474
MVI_7984.MOV,0079,1, 46.7199, 75.2797, 44.0451, 39.7268, 37.5980, 51.0896, 51.9881, 48.3637, 59.6108, 27.1309, 59.8985, 69.0292, 23.5107, 38.4769, 40.9035, 76.0948, 62.3210, 40.4636, 80.1687, 64.6221, 72.9941, 48.6541, 20.2797, 14.6712
MVI_7984.MOV,0080,1, 46.7184, 75.4402, 43.8695, 39.8784, 37.6498, 50.9121, 52.3712, 48.5836, 59.7835, 27.0690, 59.9361, 68.9901, 23.5228, 38.3587, 40.8892, 75.8230, 62.3143, 40.5315, 80.1063, 64.4991, 72.9218, 48.7329, 20.4025, 14.4734
MVI_7984.MOV,0081,1, 46.7904, 75.2527, 43.6818, 39.6345, 37.7018, 50.8016, 52.4326, 48.4926, 59.6343, 26.8806, 60.0414, 69.0324, 23.6597, 38.1765, 40.7754, 76.0007, 62.3948, 40.5844, 80.1815, 64.6007, 72.8072, 48.8432, 20.5308, 14.6493
MVI_7984.MOV,0082,1, 46.6982, 75.5152, 43.8972, 39.4883, 37.7677, 50.9287, 52.2459, 48.6909, 59.7709, 27.0413, 59.8388, 69.1502, 23.8494, 38.3158, 40.9838, 75.8924, 62.3305, 40.5608, 80.0320, 64.6708, 73.0628, 48.4809, 20.2787, 14.6797
MVI_7984.MOV,0083,1, 46.7767, 75.4823, 43.8957, 39.6800, 37.9868, 50.8123, 52.2105, 48.7201, 59.7206, 26.9728, 59.9566, 68.7934, 23.6264, 38.5428, 40.9729, 75.9562, 62.4944, 40.5535, 80.3000, 64.6392, 72.9773, 49.0281, 20.7013, 14.3008
MVI_7984.MOV,0084,1, 46.7928, 75.4829, 43.4343, 39.7489, 37.6698, 50.8905, 52.1387, 48.5356, 59.6013, 27.1210, 59.8188, 69.0883, 23.6889, 38.3255, 40.7461, 75.9561, 62.3689, 40.3839, 80.3110, 64.3775, 72.8255, 48.7392, 20.5070, 14.4417
MVI_7984.MOV,0085,1, 46.8855, 75.4389, 43.7838, 39.6417, 37.9378, 50.8865, 52.1337, 48.5141, 59.7074, 27.1544, 60.2820, 69.1239, 23.5063, 38.4138, 40.7416, 76.1100, 62.3537, 40.7140, 80.2722, 64.3288, 72.8876, 48.6856, 20.4458, 14.6213
