movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
Movie 01.MOV,0039,1, 15.5630,  7.4587, 38.4261, 58.5843, 52.7933, 65.8883, 22.1190, 50.7215, 62.3532, 33.2062, 29.9862, 16.1869, 56.8347, 52.4300, 22.9034, 51.6218, 38.7455, 45.0272, 41.6887, 32.7471, 33.2112, 35.2119, 58.9795, 36.8822
Movie 01.MOV,0040,1, 15.6410,  7.2861, 38.6211, 58.8272, 52.8897, 65.6352, 22.4257, 50.6391, 62.1303, 33.3447, 29.8209, 16.1635, 56.9527, 52.2781, 23.3494, 51.7220, 38.6187, 44.9862, 41.6034, 32.5615, 33.1882, 34.9493, 58.9691, 36.3369
Movie 01.MOV,0041,1, 15.2869,  7.6638, 38.6485, 58.8927, 52.8625, 65.6823, 22.5766, 50.7201, 62.2123, 33.1327, 29.8669, 15.9116, 56.9335, 52.1327, 23.1896, 51.3009, 38.6678, 44.9167, 41.9269, 32.6957, 33.4767, 35.3151, 59.0400, 36.5547
Movie 01.MOV,0042,1, 15.3718,  7.8533, 38.4802, 58.7071, 52.7709, 65.7823, 22.4698, 50.8626, 62.2119, 33.1473, 29.7120, 15.9965, 57.0065, 52.0830, 23.3473, 51.5960, 38.6066, 45.1760, 41.9479, 32.6145, 33.3563, 34.8276, 59.2302, 36.5471
Movie 01.MOV,0043,1, 15.4036,  7.6026, 38.5993, 58.8765, 52.8352, 65.8695, 22.5850, 50.7694, 62.2690, 33.5347, 30.0769, 15.8880, 56.8155, 52.0835, 23.0499, 51.7761, 38.6202, 44.9520, 41.5662, 32.5427, 33.3424, 35.1642, 58.9463, 36.6566
Movie 01.MOV,0044,1, 15.3124,  7.5347, 38.1971, 58.7510, 52.9216, 65.7050, 22.5952, 50.7317, 62.3999, 33.1762, 29.8625, 16.1575, 56.9491, 52.1996, 23.1087, 51.5150, 38.5438, 44.9125, 41.6419, 32.7172, 33.5450, 35.0119, 59.0671, 36.6218
Movie 01.MOV,0045,1, 15.3874,  7.6393, 38.7393, 58.8916, 53.0888, 65.7514, 22.4573, 50.6286, 62.3862, 33.0496, 30.0033, 15.7865, 57.0051, 52.2261, 22.9144, 51.6184, 38.5276, 44.8267, 41.9014, 32.6490, 33.2738, 35.1453, 59.2569, 36.4962
Movie 01.MOV,0046,1, 15.5109,  7.5367, 38.4184, 58.8123, 52.7683, 65.7647, 22.3819, 50.7689, 62.1238, 33.1399, 29.9957, 16.0415, 56.9018, 52.1406, 22.9690, 51.4430, 38.6622, 44.6991, 41.6289, 32.5581, 33.2499, 34.9095, 59.1139, 36.2708
Movie 01.MOV,0047,1, 15.3608,  7.3152, 38.1873, 59.1308, 52.6662, 65.8909, 22.3487, 50.6847, 62.2547, 33.4820, 29.7423, 15.9770, 56.8066, 51.9928, 23.0785, 51.5494, 38.6415, 45.0699, 41.5245, 32.3988, 33.0518, 34.9745, 59.0099, 36.5436
Movie 01.MOV,0048,1, 15.6774,  7.5774, 38.5793, 58.8935, 52.7887, 65.8861, 22.5810, 50.6224, 62.1807, 33.2066, 29.8127, 15.8252, 56.8011, 52.2979, 23.1126, 51.8020, 38.7300, 44.8128, 41.5043, 32.3992, 33.1981, 34.8572, 59.0269, 36.3899
Movie 01.MOV,0049,1, 15.5306,  7.4273, 38.2604, 58.7932, 52.7303, 65.6442, 22.4496, 50.6840, 62.0053, 33.1423, 29.9845, 15.9529, 56.9443, 52.1518, 22.9026, 51.7039, 38.5474, 44.7863, 41.4148, 32.4875, 33.2575, 35.3646, 58.9804, 36.7172
