movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_0785.MOV,0085,1, 49.6745, 78.7480, 52.3520, 44.8287, 43.8385, 61.4268, 55.4329, 53.5324, 66.5673, 29.9810, 67.1333, 74.5679, 25.7714, 46.6202, 43.8543, 81.9731, 69.7417, 47.0088, 85.6965, 70.3577, 79.2940, 55.5823, 19.4898, 11.5035
MVI_0785.MOV,0086,1, 49.8248, 78.5677, 52.3301, 44.5897, 43.8319, 61.3488, 55.2870, 53.3682, 66.6319, 29.7239, 67.0810, 74.3820, 25.7473, 46.5568, 44.0330, 81.7855, 69.5857, 47.0344, 85.7657, 70.2997, 79.3346, 55.6864, 19.5517, 11.4425
MVI_0785.MOV,0087,1, 49.8944, 78.7179, 52.3596, 44.6122, 43.7934, 61.7538, 55.2990, 53.3624, 66.8446, 29.8780, 67.2511, 74.2430, 25.7169, 46.8204, 44.1633, 82.0390, 69.7971, 47.1118, 85.7725, 70.3495, 79.3322, 55.2855, 19.7539, 11.2960
MVI_0785.MOV,0088,1, 49.7680, 78.5992, 52.4691, 45.0202, 43.7335, 61.3698, 55.3314, 53.2683, 66.6442, 29.7655, 67.0923, 74.3577, 25.8241, 46.4957, 43.9661, 81.9766, 69.6834, 46.8958, 85.8961, 70.2620, 79.2208, 55.3056, 19.8497, 11.3544
MVI_0785.MOV,0089,1, 49.8358, 78.8186, 52.4291, 44.6758, 43.7623, 61.3617, 55.4300, 53.3639, 66.7656, 29.8763, 67.2282, 74.3354, 25.6927, 46.5468, 44.0147, 82.0886, 69.6802, 47.0856, 85.6513, 70.2479, 79.3817, 55.6242, 19.7073, 11.4116
MVI_0785.MOV,0090,1, 49.7737, 78.6396, 52.4481, 44.7039, 43.9330, 61.5145, 55.0805, 53.4969, 66.6829, 29.8471, 67.0806, 74.3912, 26.0204, 46.7262, 43.9748, 81.8928, 69.5937, 46.9319, 85.8294, 70.3267, 79.2335, 55.6429, 19.4269, 11.7034
MVI_0785.MOV,0091,1, 49.8163, 78.7124, 52.2102, 44.7935, 43.7169, 61.5307, 55.3940, 53.1233, 66.7326, 29.6727, 67.1138, 74.2098, 25.8096, 46.5624, 44.0659, 81.8344, 69.6650, 46.7521, 85.6891, 70.2499, 79.1911, 55.4478, 19.4654, 11.4376
MVI_0785.MOV,0092,1, 49.7247, 78.6582, 52.1383, 44.8162, 43.6314, 61.5290, 55.2436, 53.2646, 66.6590, 29.4560, 67.3208, 74.2985, 25.7112, 46.5057, 44.0324, 82.0671, 69.6385, 46.8474, 85.6474, 70.2023, 79.2845, 55.4056, 19.5349, 11.1863
MVI_0785.MOV,0093,1, 49.6193, 78.5665, 52.4188, 44.8104, 43.7440, 61.7803, 55.0351, 53.2768, 66.9008, 29.6413, 66.9928, 74.4524, 25.6447, 46.5883, 43.9770, 81.7706, 69.7475, 46.9955, 85.6933, 70.2597, 79.2794, 55.2271, 19.4005, 11.3302
MVI_0785.MOV,0094,1, 49.6953, 78.5535, 52.4225, 44.7956, 43.6482, 61.3685, 55.0168, 53.2370, 66.5189, 29.5497, 67.0440, 74.3629, 25.8675, 46.5193, 43.9624, 81.7619, 69.7071, 46.8020, 85.4960, 70.2333, 79.1238, 55.3616, 19.4305, 11.7007
