movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_0785.MOV,0011,1, 50.6218, 79.9357, 54.2738, 46.2071, 46.1696, 63.7141, 57.2105, 55.4429, 68.1691, 30.9305, 68.7906, 76.0523, 29.2124, 49.1770, 45.1603, 82.1491, 71.1443, 48.9291, 86.4597, 70.9629, 80.6349, 57.2299, 19.6040, 11.6619
MVI_0785.MOV,0012,1, 50.2573, 79.9364, 53.9187, 46.2423, 45.8912, 63.5311, 57.1024, 55.4399, 68.2151, 30.7737, 68.7025, 76.1815, 29.3248, 49.3482, 44.9692, 82.0758, 71.0349, 49.0243, 86.2219, 70.9720, 80.6526, 57.2151, 19.6026, 11.5658
MVI_0785.MOV,0013,1, 50.7329, 80.0490, 54.6556, 46.8881, 46.3798, 63.8588, 57.0935, 55.6812, 68.4905, 31.1126, 69.0104, 76.2387, 29.2832, 49.2561, 45.1817, 82.3988, 71.3465, 49.1658, 86.3745, 71.0362, 80.7737, 57.3459, 20.8812, 12.9206
MVI_0785.MOV,0014,1, 50.4946, 80.1002, 54.3447, 46.1194, 46.0417, 63.6699, 57.1864, 55.6307, 68.2659, 30.9431, 68.9947, 76.2200, 29.3840, 49.3736, 44.8539, 82.2503, 71.0945, 48.8503, 86.3830, 70.9529, 80.6509, 57.1800, 19.6227, 11.8385
MVI_0785.MOV,0015,1, 50.6981, 79.9829, 54.1662, 46.3775, 46.0523, 63.7385, 57.1400, 55.8430, 68.4618, 30.7382, 68.9976, 76.0608, 29.2830, 49.4095, 45.0486, 82.2673, 71.1168, 49.2020, 86.4440, 71.1560, 80.7548, 57.0895, 19.8471, 12.0451
MVI_0785.MOV,0016,1, 50.5468, 79.9056, 54.3945, 45.9822, 45.7542, 63.7241, 56.9419, 55.6591, 68.1269, 30.7716, 68.8700, 76.1740, 29.0359, 49.2299, 45.1093, 82.1794, 71.1128, 49.0574, 86.3745, 71.1106, 80.4938, 57.0719, 19.8111, 11.9668
MVI_0785.MOV,0017,1, 50.4754, 80.1471, 54.7835, 46.6312, 46.1179, 63.6777, 56.9136, 55.9236, 68.4306, 31.2053, 69.0379, 76.4025, 29.2766, 49.5599, 45.2069, 82.3074, 71.3244, 49.3336, 86.2244, 71.1916, 81.1018, 57.2265, 20.7175, 12.7472
MVI_0785.MOV,0018,1, 50.7459, 80.0940, 54.5830, 46.7617, 46.1990, 63.8808, 57.1190, 55.9638, 68.5704, 31.3220, 68.9922, 76.3234, 29.3729, 49.5210, 45.1487, 82.3913, 71.2888, 49.3058, 86.5136, 71.2185, 80.9528, 57.5024, 20.8138, 13.0231
MVI_0785.MOV,0019,1, 50.7941, 79.9977, 54.6913, 46.8045, 46.5449, 64.0635, 57.1930, 55.8504, 68.5071, 31.4887, 69.1242, 76.3212, 29.3184, 49.6379, 45.2939, 82.3270, 71.3849, 49.4774, 86.5293, 71.3254, 80.8348, 57.4462, 20.6461, 12.9032
MVI_0785.MOV,0020,1, 50.8043, 80.3745, 54.7002, 47.0334, 46.2193, 63.9482, 57.2790, 55.8997, 68.4575, 31.3502, 69.1854, 76.2057, 29.1745, 49.8257, 45.3301, 82.3892, 71.2326, 49.3459, 86.7293, 71.2503, 80.8820, 57.5552, 20.7648, 12.6145
