movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_0785.MOV,0032,1, 47.2823, 75.9322, 49.9962, 42.9958, 43.0332, 59.6804, 53.4691, 51.1509, 64.8362, 28.6402, 66.0986, 73.3551, 26.3659, 45.1236, 43.3801, 80.6722, 69.2355, 45.9692, 84.2908, 68.8052, 77.8227, 54.3742, 19.4553, 12.1286
MVI_0785.MOV,0033,1, 47.2279, 75.6724, 49.7901, 42.8921, 43.0291, 59.8184, 53.6468, 51.1170, 64.4877, 28.9010, 66.0741, 73.3408, 26.3838, 45.1812, 43.1360, 80.5425, 69.3304, 46.3728, 84.3727, 68.8702, 78.0065, 54.2576, 19.3715, 12.2928
MVI_0785.MOV,0034,1, 47.3071, 75.7796, 49.9437, 42.9140, 42.9645, 59.6368, 53.6876, 51.1664, 64.5765, 28.6919, 66.0529, 73.3989, 26.4747, 45.3342, 43.2753, 80.6842, 69.3421, 46.1306, 84.4328, 68.8294, 77.9947, 54.4387, 19.4852, 12.1880
MVI_0785.MOV,0035,1, 47.3794, 75.8267, 49.9268, 42.9474, 42.9913, 59.9091, 53.6039, 51.0343, 64.7054, 28.5214, 66.0384, 73.4354, 26.2467, 45.1318, 43.0362, 80.7172, 69.4037, 46.1567, 84.1096, 69.0084, 77.9274, 54.2801, 19.4777, 12.1051
MVI_0785.MOV,0036,1, 47.2065, 75.8531, 49.8364, 43.0352, 43.0108, 59.7813, 53.4915, 51.0306, 64.6599, 28.6134, 66.1156, 73.3427, 26.4812, 45.2654, 43.1721, 80.5526, 69.3236, 46.2232, 84.5010, 68.8582, 78.0231, 54.4415, 19.2772, 12.0360
MVI_0785.MOV,0037,1, 47.3183, 75.9300, 49.7746, 43.0483, 43.0074, 59.7568, 53.5216, 51.2921, 64.6000, 28.7989, 66.0409, 73.2420, 26.4566, 45.2910, 43.1482, 80.6462, 69.3479, 46.3264, 84.1150, 68.8530, 77.9270, 54.2220, 19.3522, 12.2532
MVI_0785.MOV,0038,1, 47.1470, 75.8047, 49.7525, 43.0206, 43.0203, 59.7310, 53.4987, 51.0799, 64.7380, 28.5849, 66.1019, 73.2897, 26.2348, 45.1939, 43.1996, 80.5653, 69.3252, 46.3336, 84.3763, 68.7125, 78.1334, 54.4968, 19.3085, 12.1454
MVI_0785.MOV,0039,1, 47.1402, 75.5546, 49.8409, 43.0456, 42.8462, 59.7153, 53.5920, 51.0555, 64.6755, 28.6262, 66.0628, 73.4316, 26.2146, 45.2075, 42.9517, 80.6817, 69.3189, 45.9056, 84.1367, 68.8248, 77.9332, 54.3315, 19.4100, 12.1036
MVI_0785.MOV,0040,1, 47.2840, 75.6664, 49.8922, 43.1217, 43.1020, 59.6060, 53.6285, 50.9180, 64.5752, 28.6724, 66.1950, 73.2439, 26.4087, 45.1030, 43.1817, 80.6805, 69.3642, 46.1440, 84.2454, 68.9213, 77.7801, 54.3501, 19.7098, 12.1408
MVI_0785.MOV,0041,1, 47.3771, 75.7482, 50.0546, 42.9670, 43.0083, 59.7503, 53.5533, 51.1638, 64.5850, 28.4672, 66.0063, 73.3093, 26.3245, 45.1831, 43.1240, 80.8257, 69.3176, 46.1992, 84.3581, 68.7902, 78.0201, 54.3949, 19.4807, 12.0781
MVI_0785.MOV,0042,1, 47.2543, 75.6704, 50.0986, 42.8982, 43.1571, 59.5647, 53.5149, 51.0425, 64.5894, 28.6516, 66.1935, 73.2491, 26.4104, 45.1955, 43.2902, 80.6602, 69.3131, 46.0779, 84.3581, 68.8567, 77.8976, 54.5699, 19.5265, 12.1941
MVI_0785.MOV,0043,1, 47.4908, 75.8767, 49.7979, 42.8775, 43.1321, 59.8311, 53.4833, 51.2431, 64.5962, 28.6949, 66.0793, 73.4406, 26.3202, 44.9874, 43.1089, 80.8181, 69.4192, 46.1443, 84.4490, 68.7583, 77.9743, 54.4249, 19.5519, 12.2276
MVI_0785.MOV,0044,1, 47.1636, 75.8547, 49.8780, 42.8860, 42.9397, 59.8144, 53.5497, 51.0100, 64.6923, 28.6500, 66.0741, 73.2970, 26.5949, 45.2282, 43.2826, 80.4950, 69.3297, 46.1249, 84.3743, 68.7821, 77.9159, 54.3621, 19.3628, 11.9600
MVI_0785.MOV,0045,1, 47.1475, 75.7912, 49.9924, 43.0791, 43.0008, 59.7607, 53.5612, 51.1692, 64.4716, 28.7315, 66.3451, 73.3786, 26.4118, 45.0731, 43.1948, 80.5360, 69.3102, 46.2044, 84.3813, 68.8874, 77.7929, 54.4773, 19.4579, 12.3842
MVI_0785.MOV,0046,1, 47.3431, 75.7055, 49.9151, 43.3043, 42.9337, 59.9606, 53.3518, 51.2235, 64.7410, 28.7143, 65.9187, 73.2230, 26.1734, 45.1427, 43.1252, 80.4823, 69.4240, 46.3075, 84.3600, 68.8458, 77.8361, 54.3899, 19.4314, 12.0025
MVI_0785.MOV,0047,1, 47.3449, 75.7584, 49.9669, 43.0403, 43.1014, 59.7360, 53.4340, 51.2845, 64.5938, 28.6480, 66.3211, 73.5294, 26.4975, 45.2385, 43.2916, 80.6397, 69.2210, 46.3517, 84.0555, 68.9418, 77.9976, 54.4230, 19.4174, 11.9141
MVI_0785.MOV,0048,1, 47.2416, 75.8880, 49.9813, 42.9236, 42.9288, 59.8689, 53.5477, 51.2468, 64.4705, 28.6333, 65.9860, 73.1798, 26.4367, 45.3943, 43.3093, 80.7855, 69.4280, 46.2619, 84.3229, 68.7737, 77.9951, 54.3692, 19.4641, 12.2462
MVI_0785.MOV,0049,1, 47.3739, 75.8159, 49.7018, 43.1318, 43.0461, 59.9576, 53.4461, 51.1874, 64.6863, 28.7638, 66.0793, 73.3960, 26.2238, 45.0652, 43.2350, 80.5565, 69.2878, 46.3767, 84.2613, 68.8951, 77.8584, 54.3626, 19.5116, 12.0817
