movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_0785.MOV,0059,1, 47.0972, 75.6407, 50.0241, 43.0151, 42.5772, 59.7867, 53.0009, 51.2929, 64.1955, 28.8613, 66.1055, 72.8051, 26.0827, 45.6839, 43.1863, 80.7310, 69.0990, 46.1401, 84.1001, 68.3201, 77.8026, 54.5609, 19.1837, 11.9346
MVI_0785.MOV,0060,1, 47.0483, 75.5323, 50.0897, 43.0400, 42.6629, 59.6908, 53.0725, 51.2502, 64.2275, 28.8945, 66.1377, 72.7290, 26.1077, 45.2997, 43.3005, 80.7168, 68.7676, 46.0060, 84.2098, 68.4130, 77.8469, 54.5118, 19.3138, 12.0640
MVI_0785.MOV,0061,1, 47.0031, 75.6556, 50.1368, 43.0501, 42.5855, 59.8883, 53.2173, 51.3811, 64.1459, 28.9949, 66.0267, 72.8349, 26.1061, 45.3925, 43.0680, 80.6532, 68.8960, 46.2676, 84.1981, 68.3325, 77.8478, 54.4305, 19.5273, 12.0882
MVI_0785.MOV,0062,1, 46.9821, 75.6339, 50.1051, 42.9373, 42.6282, 59.7387, 52.9966, 51.1630, 64.0420, 29.0068, 66.2095, 72.9735, 26.0258, 45.1660, 43.3033, 80.8208, 68.7771, 45.9997, 84.0695, 68.2797, 77.7349, 54.5249, 19.3990, 11.9801
MVI_0785.MOV,0063,1, 47.0893, 75.7577, 50.0234, 42.9102, 42.6901, 59.7137, 53.1836, 51.1205, 64.0239, 29.0031, 66.0342, 73.0300, 26.1507, 45.2471, 43.0384, 80.6224, 68.9336, 45.9953, 84.0551, 68.2760, 77.8835, 54.6109, 19.2105, 12.0928
MVI_0785.MOV,0064,1, 47.0765, 75.8741, 49.9275, 42.8579, 42.8335, 59.7402, 53.3378, 51.1721, 64.1375, 28.9721, 66.0249, 72.9924, 26.2662, 45.1913, 42.9267, 80.7650, 68.7481, 45.9629, 84.1847, 68.3279, 77.8792, 54.4425, 19.3268, 11.9790
MVI_0785.MOV,0065,1, 46.9396, 75.6525, 50.0379, 43.0876, 42.7917, 59.7868, 53.2233, 51.2730, 64.2279, 28.9626, 66.1570, 73.0427, 26.0477, 45.2194, 42.9970, 80.7293, 68.9004, 46.1517, 84.2990, 68.1995, 77.9376, 54.5509, 19.2099, 11.7801
MVI_0785.MOV,0066,1, 47.2182, 75.6186, 50.2269, 42.8863, 42.7973, 59.7051, 53.0764, 51.1814, 64.1095, 28.9646, 66.0734, 72.7811, 26.3148, 45.2242, 43.0748, 80.7335, 68.7955, 46.1025, 84.0763, 68.3931, 78.0064, 54.3859, 19.0621, 11.9710
MVI_0785.MOV,0067,1, 47.1207, 75.5844, 49.9329, 42.8639, 42.4554, 59.8352, 53.0931, 51.0448, 64.1702, 29.1346, 65.8520, 72.9264, 26.2157, 45.1505, 43.0422, 80.8063, 68.6776, 45.9235, 84.2038, 68.4060, 77.7119, 54.4251, 19.1043, 12.1059
MVI_0785.MOV,0068,1, 46.9862, 75.7079, 49.9447, 42.9502, 42.7160, 59.7047, 53.2238, 51.2227, 64.3041, 28.8864, 66.1576, 72.8396, 26.0493, 45.2195, 42.8812, 80.7044, 68.6953, 45.8889, 84.2114, 68.3226, 77.8926, 54.4277, 19.3241, 11.8251
MVI_0785.MOV,0069,1, 46.9041, 75.6929, 50.2077, 42.9282, 42.6332, 59.8356, 53.0598, 51.2488, 64.1322, 29.1099, 65.8517, 73.0391, 26.2041, 45.1369, 43.0501, 80.7011, 68.7953, 46.2885, 84.0718, 68.2007, 77.9072, 54.5774, 19.0439, 11.9892
MVI_0785.MOV,0070,1, 47.0452, 75.7176, 50.0274, 42.9108, 42.7197, 59.5410, 53.0062, 51.3225, 64.1435, 28.7501, 66.1237, 72.9456, 26.1605, 45.0415, 43.2412, 80.7177, 69.1739, 45.9932, 83.9534, 68.2710, 77.6333, 54.4823, 19.0531, 12.0261
MVI_0785.MOV,0071,1, 46.8951, 75.7337, 50.1028, 43.1988, 42.6455, 59.6478, 53.0622, 51.3597, 64.0092, 29.0452, 66.1486, 72.9337, 26.0680, 45.0992, 43.0414, 80.7449, 68.8477, 46.1637, 84.1562, 68.1795, 77.6609, 54.5744, 19.2269, 12.1354
MVI_0785.MOV,0072,1, 46.9804, 75.7849, 50.0585, 42.7887, 42.4954, 59.7963, 53.2241, 51.3422, 64.2673, 28.9432, 66.0816, 73.0090, 26.0402, 45.1745, 43.0826, 80.6415, 68.7604, 46.2989, 84.0173, 68.3855, 77.9857, 54.3193, 19.2860, 12.0225
MVI_0785.MOV,0073,1, 47.1561, 75.6278, 50.0093, 43.1783, 42.5474, 59.6568, 53.2280, 51.3743, 64.1235, 29.0199, 66.0370, 72.8346, 25.9766, 45.1205, 42.9160, 80.7660, 68.9417, 46.1241, 84.1338, 68.4398, 77.8143, 54.4587, 19.3092, 11.9631
MVI_0785.MOV,0074,1, 46.9396, 75.7806, 49.9141, 43.0275, 42.6695, 59.8686, 53.0309, 51.3229, 64.2820, 29.0814, 65.9735, 72.7567, 26.1735, 45.2211, 43.0318, 80.9330, 68.9243, 46.1054, 84.1223, 68.4002, 77.7566, 54.5522, 19.2098, 12.0126
MVI_0785.MOV,0075,1, 47.0640, 75.7449, 49.8256, 43.1351, 42.5213, 59.7165, 53.0128, 51.0213, 64.1835, 28.8507, 66.0837, 72.9512, 26.3461, 45.1769, 43.0035, 80.6405, 68.9801, 46.1314, 84.2413, 68.4851, 77.9058, 54.4785, 19.1688, 12.0081
MVI_0785.MOV,0076,1, 46.9056, 75.7606, 49.8643, 42.9312, 42.6924, 59.8221, 53.2483, 51.0537, 64.1965, 28.9912, 65.9076, 73.0760, 26.2822, 45.1774, 43.2918, 80.7012, 68.6083, 46.1670, 84.2096, 68.5175, 77.9511, 54.4521, 19.2392, 12.3428
MVI_0785.MOV,0077,1, 47.2951, 75.5565, 50.0090, 42.9640, 42.5486, 59.6778, 53.2554, 51.3902, 64.2121, 28.7997, 66.1023, 73.0121, 26.1850, 45.1886, 43.2105, 80.7901, 68.7618, 46.3234, 84.1658, 68.4954, 77.5021, 54.5469, 19.1920, 12.2865
