movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0056,2, 37.2980, 62.1975, 50.5041, 38.2351, 35.8307, 51.5651, 38.8168, 34.6919, 46.6594, 24.6175, 48.7101, 62.2490, 13.5730, 22.2882, 29.4464, 51.9171, 43.0342, 32.0055, 56.0912, 34.0563, 41.1103, 29.8759, 17.1941,  8.9302
MVI_7916.MOV,0057,2, 37.4685, 62.1403, 50.3084, 38.3924, 36.0069, 51.4931, 38.8174, 34.7200, 46.3380, 24.4714, 48.5970, 62.1778, 13.6529, 21.6401, 29.2261, 52.1807, 43.3709, 32.6238, 56.3846, 33.9748, 41.0934, 30.0020, 17.0567,  8.6650
MVI_7916.MOV,0058,2, 37.3608, 62.1360, 50.4122, 38.6428, 36.3377, 51.6749, 38.8314, 34.6248, 46.3552, 24.5311, 48.9175, 62.2673, 13.1561, 22.1003, 29.4001, 52.0121, 43.0843, 32.3410, 56.4241, 34.1111, 41.2235, 30.2852, 17.2076,  8.7115
MVI_7916.MOV,0059,2, 37.2819, 62.3147, 50.3376, 38.5787, 36.4434, 51.5039, 38.8045, 34.7042, 46.4705, 24.4405, 48.7817, 62.1579, 13.2562, 21.4583, 29.3933, 51.7340, 43.2108, 32.4702, 56.3391, 33.8191, 41.0283, 30.1509, 17.1565,  8.9517
MVI_7916.MOV,0060,2, 37.3726, 62.1492, 50.6650, 38.5309, 36.3410, 51.2737, 38.8628, 34.8264, 46.4255, 24.7530, 48.6254, 62.0760, 13.5099, 21.8380, 29.5603, 52.0398, 43.2452, 32.5765, 56.1177, 34.0725, 41.3429, 30.0707, 17.2666,  9.0818
MVI_7916.MOV,0061,2, 37.5220, 62.1298, 50.4579, 38.5746, 36.2466, 51.7024, 38.7871, 34.7929, 46.4002, 24.8597, 48.9029, 62.2982, 13.5045, 21.7067, 29.5576, 51.8102, 43.1398, 32.2686, 56.3591, 33.7168, 41.3072, 30.0158, 17.1340,  8.7525
MVI_7916.MOV,0062,2, 37.4803, 62.2177, 50.5509, 38.4358, 36.2226, 51.6635, 38.7082, 34.6713, 46.4789, 24.5768, 48.7620, 62.2130, 13.4967, 21.6133, 29.4480, 51.8646, 42.9502, 32.3713, 56.2711, 33.7200, 41.3188, 30.1771, 17.0348,  8.8240
MVI_7916.MOV,0063,2, 37.6165, 62.2759, 50.4840, 38.1451, 36.3263, 51.4408, 38.5101, 34.4230, 46.1933, 24.5333, 48.8433, 62.3578, 13.4512, 21.6596, 29.4194, 51.8099, 43.1203, 32.3640, 56.3389, 33.9179, 41.3991, 30.2139, 17.1173,  8.8569
MVI_7916.MOV,0064,2, 37.5000, 62.2695, 50.4617, 38.4628, 36.2974, 51.3835, 38.5528, 34.5825, 46.2468, 24.5910, 48.7614, 62.2258, 13.6218, 21.7815, 29.3539, 51.9497, 43.2265, 32.5517, 56.4469, 33.8811, 41.1593, 30.1224, 17.0398,  8.7067
MVI_7916.MOV,0065,2, 37.5537, 62.2759, 50.3928, 38.3971, 36.1520, 51.5116, 38.6558, 34.7083, 46.1518, 24.5531, 48.5557, 62.3032, 13.2287, 21.9256, 29.2845, 52.0240, 43.1160, 32.5228, 56.3132, 34.0833, 41.3145, 29.9545, 16.9162,  8.7982
MVI_7916.MOV,0066,2, 37.3773, 62.2762, 50.5023, 38.3879, 36.0184, 51.4226, 38.7355, 34.7611, 46.4691, 24.5417, 48.9879, 62.3022, 13.7323, 21.8155, 29.3999, 51.9828, 43.0932, 32.5771, 56.6394, 33.9559, 41.1291, 30.0058, 17.3926,  8.9272
MVI_7916.MOV,0067,2, 37.6601, 62.0453, 50.4546, 38.6930, 36.1583, 51.5955, 38.9039, 34.7355, 46.4925, 24.6837, 48.9458, 62.3413, 13.3218, 21.7894, 29.7125, 51.9202, 43.0947, 32.5952, 56.4778, 33.9715, 41.4148, 29.8646, 17.2141,  8.8251
MVI_7916.MOV,0068,2, 37.4081, 62.3190, 50.4621, 38.5184, 36.1848, 51.7171, 38.5958, 34.7884, 46.2535, 24.6991, 48.7056, 62.5181, 13.4394, 21.7638, 29.5822, 52.0169, 43.4153, 32.4051, 56.4800, 34.1612, 41.1618, 30.0472, 17.2933,  9.0149
MVI_7916.MOV,0069,2, 37.6504, 62.2633, 50.7719, 38.6742, 36.2240, 51.7403, 38.6612, 34.6843, 46.5609, 24.4166, 48.9024, 62.3129, 13.2194, 21.5734, 29.1844, 51.9621, 43.1886, 32.7795, 56.4837, 33.8180, 41.3636, 30.0690, 17.1106,  9.0835
MVI_7916.MOV,0070,2, 37.3152, 62.0881, 50.6761, 38.6966, 36.1597, 51.6563, 38.7779, 34.9191, 46.3317, 24.7744, 49.0580, 62.1878, 13.4919, 21.8294, 29.7547, 51.8199, 43.3699, 32.9519, 56.2433, 34.3859, 41.3748, 30.1136, 16.9467,  9.0625
MVI_7916.MOV,0071,2, 35.4132, 60.8921, 48.5489, 36.4424, 34.4404, 49.5724, 36.6767, 32.6837, 44.4603, 22.7401, 47.0099, 60.4494, 12.2023, 20.2005, 27.5318, 50.6309, 41.3986, 30.6180, 54.8860, 32.3006, 39.5450, 28.1356, 16.0722,  7.9238
MVI_7916.MOV,0072,2, 34.8052, 60.6603, 47.7857, 35.8913, 33.6750, 48.5098, 35.6580, 31.9284, 43.8553, 22.5472, 46.1836, 60.4050, 12.1263, 19.9656, 26.9963, 49.9573, 40.7252, 29.9687, 54.7314, 31.6093, 39.0513, 27.3985, 15.8144,  7.9807
MVI_7916.MOV,0073,2, 34.6064, 60.5677, 47.9553, 35.7461, 33.6325, 48.7580, 35.8336, 32.0984, 43.9643, 22.2077, 46.4373, 60.2280, 12.2381, 20.0031, 27.1422, 50.0104, 40.6318, 29.8803, 55.0971, 31.5938, 38.9881, 27.6159, 16.1042,  8.0672
MVI_7916.MOV,0074,2, 34.6627, 60.6952, 47.9313, 35.5988, 33.4558, 48.5763, 35.6823, 31.8821, 43.9391, 22.2664, 46.1007, 60.0998, 12.1546, 19.8939, 26.8813, 50.0362, 40.6776, 29.9216, 54.7908, 31.6357, 38.8824, 27.2850, 15.9337,  8.2901
MVI_7916.MOV,0075,2, 34.7027, 60.5556, 47.9250, 35.6637, 33.3139, 48.7119, 35.9665, 32.2092, 43.6636, 22.1055, 46.4245, 60.1899, 12.2099, 19.9296, 26.9296, 50.0759, 40.7830, 29.7730, 54.8230, 31.8406, 38.7520, 27.2991, 15.6215,  7.8972
MVI_7916.MOV,0076,2, 34.4204, 60.3577, 47.9468, 35.6543, 33.4670, 48.2920, 35.7607, 32.1142, 43.7807, 22.1314, 46.3039, 60.2493, 12.1414, 19.9444, 26.8672, 49.8764, 40.9332, 29.7670, 54.8737, 31.5248, 38.9170, 27.4649, 15.7799,  8.0253
MVI_7916.MOV,0077,2, 34.6183, 60.5841, 47.8864, 35.5937, 33.2289, 48.6786, 35.8777, 32.2133, 43.6520, 22.3768, 46.1095, 60.3635, 12.2024, 19.6933, 26.9826, 50.0314, 40.7696, 29.8398, 54.6448, 31.4504, 38.9917, 27.1323, 15.6770,  7.8194
MVI_7916.MOV,0078,2, 34.5913, 60.7384, 47.7385, 35.4936, 33.5356, 48.5122, 35.9431, 32.1166, 43.8122, 22.4136, 46.0998, 60.4018, 12.3932, 19.8420, 26.8950, 49.8271, 40.4539, 29.9626, 54.8656, 31.8363, 38.7863, 27.3086, 15.7999,  8.0032
MVI_7916.MOV,0079,2, 34.6606, 60.6508, 48.0988, 35.6763, 33.2576, 48.6121, 35.8410, 32.0771, 43.7375, 22.1109, 46.2819, 60.2438, 12.2690, 20.0149, 26.8019, 50.0170, 40.5901, 29.8125, 54.5240, 31.5261, 38.9631, 27.4831, 15.7835,  8.2733
MVI_7916.MOV,0080,2, 34.5493, 60.5065, 48.0486, 35.4641, 33.6157, 48.3212, 35.9010, 32.3666, 43.6486, 22.4382, 46.2748, 60.4108, 12.3334, 19.8781, 27.0604, 49.7829, 40.8265, 30.0036, 54.8475, 31.4232, 38.8497, 27.5163, 15.7757,  8.1776
MVI_7916.MOV,0081,2, 34.5986, 60.5220, 48.0035, 35.7340, 33.6906, 48.4668, 35.7895, 31.9989, 43.8245, 22.2198, 46.0853, 60.4146, 12.5261, 19.8638, 27.1363, 49.8320, 40.8338, 29.9995, 54.6195, 31.4844, 39.0431, 27.3531, 15.7084,  8.0191
MVI_7916.MOV,0082,2, 34.7204, 60.4417, 47.6485, 35.5803, 33.1160, 48.5640, 35.9720, 32.2230, 43.6523, 22.2758, 46.0707, 60.3502, 12.1078, 19.7793, 27.2022, 50.0613, 40.5836, 29.9009, 54.6850, 31.4188, 38.7796, 27.2502, 15.7547,  7.8453
MVI_7916.MOV,0083,2, 34.5013, 60.4867, 47.9646, 35.7740, 33.2998, 48.5552, 35.7847, 32.1920, 43.7592, 22.3121, 46.3196, 60.2092, 12.2604, 20.2146, 26.9933, 49.9498, 40.6016, 29.7495, 54.5618, 31.4451, 38.6452, 27.2802, 15.5353,  8.1036
MVI_7916.MOV,0084,2, 34.4761, 60.6357, 48.0456, 35.3862, 33.2211, 48.5212, 35.8070, 32.2119, 43.7787, 22.3259, 46.0194, 60.4057, 12.2027, 19.7045, 27.1450, 49.9697, 40.6253, 29.8050, 54.5128, 31.5324, 38.7029, 27.4119, 15.6062,  8.0044
MVI_7916.MOV,0085,2, 34.6389, 60.3952, 48.0655, 35.6662, 33.4132, 48.3209, 35.8924, 32.3595, 43.9155, 22.2358, 46.2867, 60.3490, 12.1477, 19.7237, 27.1585, 50.0411, 40.7671, 29.7040, 54.6629, 31.5651, 38.7432, 27.3907, 15.7362,  8.0124
