movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7916.MOV,0046,3, 17.0823, 39.6869, 15.0509, 13.3094, 11.3495, 23.1465, 19.6776, 18.0948, 21.8088,  7.1310, 23.5312, 36.0379,  7.5584, 15.1539, 18.8500, 47.0985, 28.6309, 15.1051, 37.8364, 35.2093, 42.1908, 28.8527,  9.7372,  5.7463
MVI_7916.MOV,0047,3, 16.9749, 39.6838, 15.3677, 13.3039, 11.1839, 23.0206, 19.5331, 18.3013, 21.6496,  7.7016, 23.7675, 36.0419,  7.4582, 15.3099, 19.3117, 47.2879, 28.7934, 15.2509, 37.7953, 35.4215, 42.2860, 29.1954,  9.3567,  5.3584
MVI_7916.MOV,0048,3, 17.1405, 39.5960, 15.3570, 13.3427, 11.2581, 23.1083, 20.0010, 18.2993, 21.6975,  7.2177, 23.7722, 35.9138,  7.4069, 15.2841, 18.9514, 47.1965, 28.5936, 15.2665, 37.9322, 35.1922, 42.3956, 29.4547,  9.6656,  5.7321
MVI_7916.MOV,0049,3, 16.9901, 39.6354, 15.1711, 13.4042, 11.2691, 22.9979, 19.9568, 18.0980, 21.6915,  7.4090, 23.3016, 35.8445,  7.7385, 14.8874, 18.7642, 47.0847, 28.7189, 15.2052, 37.7782, 35.4066, 42.2874, 29.1207,  9.4270,  5.3786
MVI_7916.MOV,0050,3, 17.2351, 39.9110, 15.3013, 13.2158, 11.1249, 23.1282, 19.8255, 18.1031, 21.9481,  7.5313, 23.4467, 35.7843,  7.7248, 15.1848, 18.7664, 47.2600, 28.5347, 15.3066, 38.0938, 35.6096, 42.1308, 29.0719,  9.7168,  5.5795
MVI_7916.MOV,0051,3, 17.3581, 39.7221, 15.3760, 13.1901, 11.4488, 23.2028, 19.7859, 18.0849, 22.0874,  7.5779, 23.5816, 36.0180,  7.3860, 15.2583, 19.0842, 47.2483, 28.6491, 15.2784, 37.8722, 35.5879, 42.2180, 29.1729,  9.5001,  5.5375
MVI_7916.MOV,0052,3, 16.9390, 39.6643, 15.4054, 13.4728, 11.1355, 22.9187, 19.8884, 18.0544, 21.8444,  7.3439, 23.7330, 36.0130,  7.4368, 15.2560, 18.9678, 47.2345, 28.6988, 15.2143, 37.9962, 35.5828, 42.3047, 29.4694,  9.5412,  5.3209
MVI_7916.MOV,0053,3, 17.1529, 39.7729, 15.3037, 13.3799, 11.1892, 23.0184, 19.5287, 18.1192, 21.8128,  7.4699, 23.6162, 36.2559,  6.7838, 15.0204, 18.9531, 47.2275, 29.0898, 15.2187, 38.0085, 35.6524, 42.4768, 29.1637,  9.5338,  5.6055
MVI_7916.MOV,0054,3, 17.1671, 39.6830, 15.3126, 13.3274, 11.2498, 23.0499, 19.7776, 17.8773, 21.8610,  7.4537, 23.6189, 36.1152,  7.5544, 15.2645, 19.0623, 47.2029, 28.7136, 15.1639, 37.9921, 35.5244, 42.1105, 29.1072,  9.6172,  5.4048
MVI_7916.MOV,0055,3, 16.9594, 39.8698, 15.2557, 13.3476, 11.3333, 22.8170, 19.7342, 18.0829, 21.9956,  7.6458, 23.9088, 36.3187,  7.4720, 15.3829, 19.0665, 47.4352, 28.6867, 15.2599, 38.1590, 35.5243, 42.4990, 29.2656,  9.4780,  5.7892
MVI_7916.MOV,0056,3, 16.8634, 39.7042, 15.4344, 13.3392, 11.2697, 23.5636, 19.6581, 18.4896, 22.0785,  7.4512, 23.7367, 36.2285,  7.3993, 14.9643, 19.0884, 47.2248, 28.6274, 15.2476, 38.1771, 35.5430, 42.4503, 29.0843,  9.5507,  5.2601
MVI_7916.MOV,0057,3, 16.9448, 39.8156, 15.1217, 13.2451, 11.3844, 22.9986, 19.8287, 18.0202, 21.9167,  7.3962, 23.4377, 36.2013,  7.7507, 15.2586, 18.8217, 46.9932, 28.9331, 15.3223, 38.0168, 35.4581, 42.3851, 29.3647,  9.7729,  5.2528
MVI_7916.MOV,0058,3, 16.9622, 39.8365, 15.3497, 13.2966, 11.3105, 23.2416, 19.7604, 18.2314, 21.8732,  7.3240, 23.6162, 35.7599,  7.4246, 14.8697, 18.8309, 47.1606, 28.9629, 15.4257, 38.0544, 35.5654, 42.3452, 29.2965,  9.4170,  5.4751
MVI_7916.MOV,0059,3, 16.9572, 39.9766, 15.2298, 13.5656, 11.3697, 23.1714, 20.0366, 18.1824, 21.7366,  7.5804, 23.7497, 36.4112,  7.3003, 15.3723, 18.9546, 47.2514, 28.6437, 15.1672, 37.9789, 35.5380, 42.3649, 29.3008,  9.5376,  5.5986
MVI_7916.MOV,0060,3, 17.4533, 40.0386, 15.2153, 13.4607, 11.2495, 23.2112, 19.6982, 18.2400, 21.9124,  7.6839, 23.9306, 36.1780,  7.5669, 15.2114, 19.2060, 47.3114, 28.8557, 15.3758, 38.3076, 35.6178, 42.3299, 29.4644,  9.3857,  5.5998
MVI_7916.MOV,0061,3, 16.9087, 39.9275, 15.3448, 13.3219, 11.4009, 23.2431, 19.8643, 18.2014, 21.8088,  7.5047, 23.8029, 36.1576,  7.6650, 15.4014, 18.5973, 47.2968, 28.6296, 15.4753, 37.9086, 35.6293, 42.3896, 29.2792,  9.7988,  5.5945
MVI_7916.MOV,0062,3, 17.3391, 39.7912, 15.2480, 13.3763, 11.4233, 23.2953, 19.8530, 18.5171, 21.6711,  7.9029, 23.6831, 36.2367,  7.5625, 15.0674, 19.2003, 46.9764, 28.8339, 15.4490, 38.1081, 35.6831, 42.4228, 29.5084,  9.7883,  5.6047
MVI_7916.MOV,0063,3, 17.2772, 39.9346, 15.5987, 13.3942, 11.6086, 23.3944, 19.9454, 18.0727, 21.9612,  7.2972, 23.7136, 36.0860,  7.8116, 15.2010, 18.9260, 47.3755, 28.6999, 15.1780, 38.1260, 35.4811, 42.3579, 29.1274,  9.8986,  5.6908
MVI_7916.MOV,0064,3, 17.2276, 39.8933, 15.2680, 13.4554, 11.6693, 23.3480, 19.5168, 18.3609, 21.9218,  7.4762, 23.7225, 36.1426,  7.7224, 15.0921, 18.9727, 47.1879, 28.7589, 15.1338, 37.8086, 35.2465, 42.1702, 29.1597,  9.4513,  5.7968
MVI_7916.MOV,0065,3, 17.1327, 39.5475, 15.1816, 13.6643, 11.2927, 23.1185, 19.9276, 18.2294, 21.8784,  7.3359, 23.7625, 36.2124,  7.7174, 15.0003, 19.1654, 47.1424, 28.7260, 15.2935, 37.8248, 35.5952, 42.1693, 29.0760,  9.3424,  5.6820
MVI_7916.MOV,0066,3, 17.1750, 39.6513, 15.2928, 13.3559, 11.6542, 23.1078, 19.7186, 18.1501, 21.9327,  7.4704, 23.4974, 36.1449,  7.4489, 15.2689, 19.0374, 47.2323, 28.4767, 15.0364, 38.0433, 35.6405, 42.1412, 29.2441,  9.9143,  5.3237
MVI_7916.MOV,0067,3, 17.4447, 39.8892, 15.3332, 13.4724, 11.4593, 23.0924, 19.5771, 18.0820, 21.9428,  7.3585, 23.6076, 36.1142,  7.7448, 15.5554, 19.2461, 47.1464, 28.4953, 15.1281, 38.0610, 35.5386, 42.3818, 29.5425,  9.2826,  5.4120
MVI_7916.MOV,0068,3, 17.1983, 39.9018, 15.2710, 13.1994, 11.2602, 23.1289, 19.5689, 18.1949, 21.8979,  7.6849, 23.7055, 36.0724,  7.5552, 15.1800, 19.0786, 47.3350, 28.7262, 15.1806, 37.9663, 35.6421, 42.4287, 29.0814,  9.7732,  5.5945
MVI_7916.MOV,0069,3, 17.1198, 39.5738, 15.2831, 13.2902, 11.5913, 23.2586, 19.7819, 18.2887, 21.7181,  7.5316, 23.6568, 36.4738,  7.5976, 15.1037, 19.1450, 47.3332, 28.7020, 15.3306, 37.9345, 35.3784, 42.4733, 29.3005,  9.7233,  5.5169
MVI_7916.MOV,0070,3, 17.2258, 39.5681, 15.1700, 13.5126, 11.4163, 22.9468, 20.0689, 18.2803, 21.8768,  7.7299, 23.6282, 36.3588,  7.8324, 15.0815, 19.1271, 47.2176, 28.8210, 15.5699, 38.0214, 35.6068, 42.5296, 29.2191,  9.5603,  5.6131
MVI_7916.MOV,0071,3, 17.1240, 39.5074, 15.5104, 13.3287, 11.3284, 23.2195, 19.9598, 18.0191, 21.9705,  7.1560, 23.6998, 36.0033,  7.3702, 15.1488, 19.2062, 47.2925, 28.9486, 15.4271, 37.9619, 35.3761, 42.6273, 29.1589,  9.3906,  5.5068
MVI_7916.MOV,0072,3, 17.0494, 39.6583, 15.3889, 13.5591, 11.2836, 23.2358, 19.6854, 18.5124, 22.0317,  7.3557, 23.8217, 36.3261,  7.6085, 15.3943, 19.3663, 47.3233, 28.8443, 15.5018, 38.0803, 35.2709, 42.3955, 29.1750,  9.5319,  5.5167
MVI_7916.MOV,0073,3, 17.0950, 39.6214, 15.1797, 13.6570, 11.4087, 23.3302, 19.5892, 17.9031, 21.8078,  7.7671, 23.5364, 36.2363,  7.3426, 15.2615, 18.8511, 47.2021, 28.7779, 15.4111, 37.7654, 35.5201, 42.2127, 29.1982,  9.7930,  5.6423
MVI_7916.MOV,0074,3, 17.1483, 39.8637, 15.4685, 13.4376, 11.3300, 23.2852, 19.7545, 18.3378, 22.0354,  7.5908, 23.7116, 36.1728,  7.5217, 15.1560, 19.0190, 47.2191, 28.8594, 15.4027, 37.7522, 35.4511, 42.2250, 29.3629,  9.6782,  5.6289
MVI_7916.MOV,0075,3, 17.1304, 39.6306, 15.2057, 13.5315, 11.1955, 23.1078, 19.6732, 17.9601, 21.9765,  7.3365, 23.7706, 36.0449,  7.3325, 14.9835, 19.0544, 47.2646, 28.8270, 15.1246, 38.0395, 35.6016, 42.4668, 29.1699,  9.6639,  5.4271
MVI_7916.MOV,0076,3, 16.7050, 39.8598, 15.2975, 13.4731, 11.2707, 23.2716, 19.9486, 18.1968, 21.8328,  7.4871, 23.6649, 36.1644,  7.2157, 15.2495, 19.3381, 47.1690, 28.9053, 15.3806, 37.8948, 35.6345, 42.5727, 29.2571,  9.7440,  5.3853
MVI_7916.MOV,0077,3, 17.3173, 39.7215, 15.2270, 13.5178, 11.3857, 23.2755, 19.7850, 18.0592, 21.6256,  7.5055, 23.5747, 36.1635,  7.4657, 15.3177, 19.1493, 47.2818, 28.5521, 15.4336, 38.0286, 35.5581, 42.4223, 29.2939,  9.3676,  5.7097
MVI_7916.MOV,0078,3, 17.0311, 39.8333, 15.1192, 13.5704, 11.4846, 23.1896, 19.5227, 17.9997, 22.0450,  7.6587, 23.3858, 36.0037,  7.6568, 15.5531, 19.0081, 47.1398, 28.7604, 15.4118, 38.2269, 35.4583, 42.1123, 29.2811,  9.4736,  5.2735
MVI_7916.MOV,0079,3, 17.1419, 39.5039, 15.2335, 13.3255, 11.0883, 23.2220, 19.4839, 17.9924, 21.7360,  7.2923, 23.5847, 36.3168,  7.4659, 14.7895, 19.2313, 47.2827, 28.9090, 15.5078, 37.8281, 35.4269, 42.3573, 29.0716,  9.4282,  5.5154
MVI_7916.MOV,0080,3, 17.0601, 39.8933, 15.2101, 13.4180, 11.1205, 23.0827, 19.4059, 18.1881, 22.1527,  7.6355, 23.8265, 36.0453,  7.5129, 15.2616, 19.0803, 47.3049, 28.6703, 15.1285, 38.1369, 35.3018, 42.4909, 29.1018,  9.7528,  5.4038
MVI_7916.MOV,0081,3, 17.0388, 39.6145, 15.3157, 13.3330, 11.4655, 23.2303, 19.7552, 18.1107, 21.9054,  7.4185, 23.7753, 36.0379,  7.4005, 15.4327, 19.0808, 47.2960, 28.9044, 14.9730, 37.7846, 35.4921, 42.3481, 29.2816,  9.6651,  5.6102
MVI_7916.MOV,0082,3, 17.0040, 39.7189, 15.2598, 13.2358, 11.2985, 23.0451, 19.8191, 18.2424, 21.9047,  7.4270, 23.4468, 36.1721,  7.4774, 15.1506, 19.0650, 47.2520, 28.8842, 15.4011, 37.6442, 35.5341, 42.4359, 29.1791,  9.5516,  5.5610
MVI_7916.MOV,0083,3, 17.0162, 39.8051, 15.3572, 13.4326, 11.4507, 23.3457, 19.9061, 18.2340, 21.9552,  7.5586, 23.4010, 35.9555,  7.3791, 15.3158, 19.0251, 47.2033, 28.7181, 15.2706, 37.7277, 35.3905, 42.3051, 29.1046,  9.6816,  5.2847
MVI_7916.MOV,0084,3, 16.8294, 39.8739, 15.2522, 13.0843, 11.4968, 23.2918, 19.6964, 17.8137, 21.7233,  7.6515, 23.7884, 36.0689,  7.5715, 15.1185, 18.9389, 47.1230, 28.7008, 15.2927, 37.7044, 35.3187, 42.1107, 29.3204,  9.4697,  5.7235
MVI_7916.MOV,0085,3, 17.0901, 39.5041, 15.1339, 13.2017, 11.3486, 23.1791, 19.5750, 18.0535, 21.8066,  7.2995, 23.4735, 36.2010,  7.4811, 15.0143, 18.5875, 47.1597, 28.8112, 15.1898, 37.8305, 35.3759, 42.2215, 29.0003,  9.5389,  5.5780
MVI_7916.MOV,0086,3, 16.9612, 39.7615, 15.3121, 13.2338, 11.2398, 22.9550, 19.6586, 17.9550, 21.9270,  7.8156, 23.6112, 36.1509,  7.6158, 14.9811, 18.7774, 47.1815, 28.8498, 15.2552, 37.8938, 35.4454, 42.3716, 29.1316,  9.5819,  5.5054
