movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
1～１9セグメント.AVI,0030,1, 33.4647, 57.5573, 32.4647, 26.6253, 25.7286, 39.2837, 38.7191, 36.1313, 47.6414, 14.9507, 48.1149, 55.3848,  8.7689, 11.7157, 20.4842, 59.1025, 48.6061, 23.6547,  8.9446, 29.3028, 27.8022, 52.1617, 34.7816, 11.9918
1～１9セグメント.AVI,0031,1, 33.1831, 57.7331, 32.6353, 26.5261, 25.8439, 39.0414, 39.4379, 35.2579, 47.8112, 14.7369, 47.8737, 55.3555,  8.8401, 12.0386, 20.4712, 59.3348, 49.2020, 23.9205,  9.0843, 29.5582, 28.6817, 53.1920, 34.3114, 12.2958
1～１9セグメント.AVI,0032,1, 33.0197, 57.6892, 32.3309, 26.1114, 25.5069, 39.1353, 39.1838, 35.4770, 47.5911, 14.6949, 47.8306, 55.2575,  8.5375, 12.1336, 19.5866, 58.7654, 48.6833, 23.7682,  9.1207, 29.7271, 27.8265, 53.0154, 34.8434, 11.9187
1～１9セグメント.AVI,0033,1, 33.8249, 57.9739, 32.0793, 25.4468, 26.0720, 38.9865, 39.1630, 35.7794, 47.4535, 14.7991, 48.2188, 55.2159,  8.8419, 12.1352, 19.7247, 58.4846, 48.7961, 23.9463,  8.8531, 29.3957, 27.7648, 52.6220, 34.7946, 11.5913
1～１9セグメント.AVI,0034,1, 33.2295, 57.6719, 32.4751, 26.3906, 26.0100, 38.4813, 39.0466, 35.5632, 47.7278, 14.6698, 47.8367, 55.1915,  9.1924, 11.5722, 20.3689, 58.9497, 48.2897, 25.0847,  9.2898, 29.7228, 27.7754, 53.2312, 34.3277, 12.3757
1～１9セグメント.AVI,0035,1, 33.0358, 57.8249, 32.2810, 25.7124, 25.7398, 39.8130, 39.5645, 35.5750, 47.9939, 14.5000, 48.4146, 55.2160,  9.0718, 11.9225, 20.1079, 58.9378, 48.7502, 23.9869,  8.9316, 29.8503, 27.9358, 52.9654, 35.1582, 11.8592
1～１9セグメント.AVI,0036,1, 33.2778, 57.8120, 32.2422, 25.6724, 25.7702, 38.9795, 39.5529, 35.4615, 47.7510, 14.9366, 47.8227, 55.4027,  9.2108, 11.5942, 19.9299, 58.6176, 48.1702, 24.2510,  8.3733, 30.3163, 27.9827, 53.1049, 34.7926, 12.0112
1～１9セグメント.AVI,0037,1, 33.2033, 58.1098, 32.2998, 26.1828, 25.7828, 39.2531, 39.1205, 35.4110, 47.4291, 15.3865, 48.2751, 55.3476,  8.5288, 11.8146, 19.8319, 58.9405, 48.3811, 23.9524,  9.2719, 28.8874, 27.4337, 53.0933, 34.3548, 11.8149
1～１9セグメント.AVI,0038,1, 33.2720, 57.5342, 32.6322, 26.0802, 26.2262, 38.9641, 39.3578, 35.5059, 47.6782, 14.9573, 48.1075, 54.9592,  8.4928, 12.0017, 20.2673, 59.0468, 48.8432, 24.6682,  8.9788, 29.7653, 27.6892, 52.5651, 34.7319, 12.2815
1～１9セグメント.AVI,0039,1, 33.4043, 58.0648, 31.9540, 26.0604, 26.1432, 38.7586, 39.0605, 35.6266, 47.6826, 14.5490, 48.3284, 55.3841,  9.0549, 12.0236, 19.4635, 58.6593, 48.6574, 24.3637,  9.1493, 29.4756, 28.1792, 52.7544, 34.6431, 12.1065
