movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
1～１9セグメント.AVI,0064,1, 31.3020, 55.8364, 30.6852, 24.6083, 23.7714, 38.8348, 37.3674, 34.2006, 45.2324, 12.7129, 46.3429, 54.6713, 12.2351, 27.9871, 29.6256, 62.5046, 47.0018,  7.8348, 63.5038, 48.8143, 56.4195, 24.7975,  9.3226, 11.4370
1～１9セグメント.AVI,0065,1, 31.2332, 55.7431, 30.3869, 25.3499, 23.8563, 38.8194, 36.9465, 34.3816, 45.2966, 13.2024, 46.1787, 54.4062, 12.3539, 27.7418, 29.5754, 62.4242, 47.5080,  8.0047, 63.9827, 48.8885, 56.3781, 25.2401,  9.3178, 11.0745
1～１9セグメント.AVI,0066,1, 31.3464, 55.8796, 30.7962, 25.0862, 24.1440, 38.5803, 37.5357, 34.5460, 45.4930, 13.1900, 46.8343, 54.5195, 12.3015, 27.9692, 29.7945, 62.4647, 46.5762,  7.9631, 63.8476, 49.1127, 56.9639, 25.0319,  9.0806, 11.2645
1～１9セグメント.AVI,0067,1, 31.6421, 56.0047, 30.2998, 25.6010, 24.5654, 39.1090, 38.2476, 34.1476, 45.6024, 13.4421, 46.8058, 54.3886, 12.0587, 28.0580, 29.3183, 62.3969, 46.2738,  7.5115, 64.0872, 48.8867, 56.7073, 25.0854,  9.6439, 11.4705
1～１9セグメント.AVI,0068,1, 31.4395, 56.1352, 30.5564, 24.5312, 23.8307, 38.9678, 37.2436, 33.8971, 44.8182, 13.0781, 46.2875, 53.9904, 11.8639, 27.3567, 29.5203, 61.9129, 46.3087,  7.9691, 63.4988, 48.5614, 56.1246, 24.3099,  9.1999, 10.6758
1～１9セグメント.AVI,0069,1, 31.5620, 55.9715, 31.4161, 24.7395, 24.2878, 39.3519, 37.3592, 34.1257, 44.9764, 13.1852, 45.9102, 54.3391, 11.9622, 27.7953, 29.4382, 61.8686, 46.6805,  7.6594, 63.1837, 48.1799, 55.6766, 24.8667,  9.6359, 11.7481
1～１9セグメント.AVI,0070,1, 31.2897, 55.7470, 30.7873, 25.3588, 23.8355, 38.5077, 37.1830, 33.7683, 44.9605, 13.0673, 46.1913, 54.1189, 11.9528, 26.6942, 29.4541, 61.9872, 46.2533,  8.0962, 63.1882, 48.1576, 55.8054, 24.3109,  9.5923, 10.9653
1～１9セグメント.AVI,0071,1, 31.3510, 56.0838, 30.9109, 25.5061, 24.1916, 38.7216, 37.3193, 35.0557, 45.4634, 13.3469, 46.4340, 54.3842, 12.0019, 27.8306, 29.5449, 62.1731, 46.1758,  8.0786, 63.9861, 48.8351, 56.4259, 25.3117,  9.8345, 11.3807
1～１9セグメント.AVI,0072,1, 30.1382, 54.7034, 29.9332, 24.1734, 23.1062, 37.7226, 35.8509, 31.9483, 43.8873, 12.4147, 44.2935, 53.0358, 11.0503, 25.7194, 27.9416, 61.0580, 45.2225,  7.0694, 62.1206, 47.0697, 54.8289, 23.9601,  8.9867, 10.5680
1～１9セグメント.AVI,0073,1, 31.2633, 55.8320, 30.2232, 25.1450, 22.9849, 37.9310, 37.1209, 34.1457, 45.1839, 12.7406, 45.1387, 53.9697, 12.2354, 28.5628, 29.5077, 61.8143, 45.7863,  7.7213, 64.6432, 49.5755, 56.8055, 25.0006,  9.7052, 10.6584
1～１9セグメント.AVI,0074,1, 31.3662, 55.5189, 30.3740, 24.2832, 23.2005, 37.9824, 37.0867, 33.9302, 45.1697, 12.7221, 44.9492, 53.6760, 12.5190, 27.7713, 29.4079, 61.8278, 46.4224,  7.7534, 64.5530, 49.8400, 56.5150, 24.3794,  9.0035, 10.8138
1～１9セグメント.AVI,0075,1, 30.9470, 55.5176, 30.3558, 24.7367, 23.7630, 37.4850, 37.1985, 34.0024, 44.6884, 12.9688, 44.8988, 53.2680, 12.0159, 27.5063, 28.7780, 61.9776, 45.7499,  7.6459, 64.5063, 48.7952, 56.4062, 25.7579,  9.6634, 10.7991
1～１9セグメント.AVI,0076,1, 31.7214, 55.7204, 30.5700, 24.6831, 23.1648, 37.8832, 37.8182, 33.9637, 45.2091, 12.9631, 45.7646, 53.7777, 12.6993, 27.9138, 28.8609, 62.1241, 46.0200,  7.5147, 64.9123, 49.6830, 56.8876, 24.9943,  9.4930, 11.3632
1～１9セグメント.AVI,0077,1, 30.7324, 55.8057, 30.6537, 24.7590, 23.3044, 37.5310, 37.4283, 34.0894, 44.8602, 12.8865, 45.8796, 53.7071, 12.3813, 27.5113, 29.0544, 62.1325, 45.6244,  7.7123, 64.3441, 49.1952, 56.7994, 25.0781,  9.2480, 10.8513
1～１9セグメント.AVI,0078,1, 31.9064, 55.7074, 30.6323, 25.2186, 23.7904, 38.0236, 37.5869, 34.5135, 44.9824, 12.9599, 45.8483, 53.6721, 12.5855, 28.2333, 29.8923, 62.8887, 46.4324,  7.6013, 65.1779, 49.8068, 57.1653, 25.6303, 10.0763, 11.6031
1～１9セグメント.AVI,0079,1, 30.9462, 55.6604, 31.0142, 24.8835, 22.9433, 37.8878, 37.8908, 34.0396, 44.8513, 12.6178, 45.8534, 53.8738, 12.7164, 28.3144, 29.3821, 62.4089, 46.6526,  7.6134, 64.4368, 49.2206, 56.6779, 26.1170,  9.3544, 10.8434
1～１9セグメント.AVI,0080,1, 31.7884, 56.2919, 30.7348, 25.4448, 23.7566, 38.1169, 37.8390, 34.6063, 45.8037, 13.1808, 45.6789, 53.8990, 12.9508, 28.5715, 30.0438, 62.4996, 46.9370,  7.6591, 65.3232, 50.4686, 57.7066, 26.1234,  9.8041, 11.2957
