movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MCi1.MOV,0028,1, 36.1551, 64.1085, 32.3952, 30.1355, 29.1358, 37.4573, 43.9607, 36.2752, 50.0405, 21.3126, 51.2878, 56.8626, 19.6547, 31.6856, 34.6711, 71.6597, 53.7373, 30.8474, 77.5309, 60.2092, 70.3973, 44.3529, 15.4529, 11.7643
MCi1.MOV,0029,1, 36.0831, 64.1083, 32.4688, 30.0150, 28.8743, 37.1547, 44.0213, 36.1785, 50.1884, 21.4126, 51.2629, 56.7681, 19.5760, 31.7959, 34.6050, 71.8174, 53.9088, 30.7474, 77.6848, 60.1910, 70.3407, 44.1573, 15.6039, 11.8973
MCi1.MOV,0030,1, 36.2515, 64.0650, 32.3453, 30.3166, 28.9410, 37.3602, 44.3111, 36.1940, 50.2531, 21.6248, 51.6942, 56.6431, 19.4317, 31.9338, 34.7974, 71.8342, 53.8915, 30.7810, 77.4772, 60.3000, 70.2022, 44.1900, 15.5305, 11.5409
MCi1.MOV,0031,1, 36.3196, 63.9768, 32.2851, 30.3376, 29.0678, 37.3998, 44.0801, 36.1926, 50.0877, 21.3836, 51.2953, 56.9425, 19.7938, 31.7971, 34.6688, 71.6792, 53.9743, 30.5977, 77.6427, 60.4242, 70.2879, 44.1283, 15.6542, 11.6067
MCi1.MOV,0032,1, 36.3579, 64.0757, 32.5315, 30.3077, 29.0498, 37.3251, 44.2028, 36.4481, 50.0693, 21.5424, 51.3440, 56.7188, 19.4267, 32.0150, 34.7299, 71.7568, 53.9093, 30.6933, 77.5433, 60.2935, 70.5317, 44.3779, 15.5268, 11.4592
MCi1.MOV,0033,1, 35.9880, 64.1009, 32.5500, 30.1296, 28.9391, 37.1132, 44.1043, 36.2774, 50.0426, 21.5959, 51.1680, 56.7261, 19.4628, 31.7037, 34.5908, 71.9617, 53.9087, 30.7588, 77.6130, 60.3774, 70.3928, 44.3478, 15.6937, 11.7402
MCi1.MOV,0034,1, 36.1445, 64.1663, 32.7889, 30.5769, 28.9397, 37.1440, 44.3221, 36.4653, 50.0674, 21.5832, 51.4262, 56.8194, 19.7258, 31.5802, 34.7773, 71.8735, 53.9320, 30.5572, 77.6198, 60.3839, 70.4701, 44.0293, 15.3730, 11.7379
MCi1.MOV,0035,1, 36.0082, 63.9594, 32.5523, 30.4477, 28.8914, 37.2266, 44.0083, 36.3252, 50.1432, 21.3573, 51.2819, 56.8242, 19.4911, 31.8152, 34.6303, 71.8558, 53.9169, 30.6977, 77.4902, 60.3207, 70.5346, 44.4318, 15.2735, 12.0075
MCi1.MOV,0036,1, 36.0509, 64.1205, 32.4799, 30.2573, 29.0836, 37.3395, 44.0477, 36.3344, 50.4877, 21.3336, 51.2367, 56.7309, 19.3735, 31.6176, 34.7082, 71.6737, 53.7948, 30.7015, 77.5813, 60.4110, 70.1544, 44.4172, 15.3407, 11.9911
MCi1.MOV,0037,1, 36.2372, 64.2735, 32.5665, 30.2709, 29.0804, 37.3187, 44.1487, 36.3130, 50.3155, 21.5841, 51.2348, 56.8209, 19.3299, 31.4891, 34.6576, 71.7353, 53.9688, 31.0133, 77.4565, 60.3260, 70.4405, 44.2767, 15.6919, 11.8508
MCi1.MOV,0038,1, 36.2302, 64.1500, 32.6560, 30.4653, 29.1791, 37.2059, 44.2867, 36.2756, 50.3779, 21.7213, 51.2643, 56.8244, 19.2978, 31.7322, 34.6499, 71.8493, 53.8531, 30.6206, 77.6714, 60.3549, 70.4503, 44.2414, 15.5990, 11.7399
MCi1.MOV,0039,1, 36.0244, 64.2880, 32.7042, 30.2736, 28.9465, 37.3762, 44.1909, 36.5489, 50.4122, 21.6946, 51.3752, 56.8154, 19.4855, 31.9546, 34.7002, 71.7389, 53.8556, 30.4667, 77.5486, 60.6617, 70.3085, 44.2757, 15.4678, 12.1631
MCi1.MOV,0040,1, 35.9841, 64.4702, 32.5851, 30.3662, 29.0692, 37.2670, 44.1522, 36.3712, 50.4658, 21.5363, 51.2870, 56.9427, 19.6114, 31.5967, 34.6737, 71.9115, 54.0016, 30.5613, 77.4897, 60.6117, 70.3292, 44.3383, 15.5563, 11.6346
MCi1.MOV,0041,1, 36.1183, 64.1568, 32.5468, 30.3475, 29.3469, 37.3158, 44.0543, 36.3304, 50.3372, 21.5201, 51.2075, 56.9590, 19.5774, 31.9938, 34.5969, 71.9438, 53.9519, 30.5508, 77.5028, 60.2791, 70.5878, 44.2285, 15.6117, 11.3724
MCi1.MOV,0042,1, 35.9771, 64.0230, 32.7359, 30.3910, 29.0114, 37.2078, 44.2110, 36.3304, 50.2055, 21.2503, 51.4470, 56.8939, 19.6345, 31.7967, 34.6897, 71.7329, 53.7363, 31.1331, 77.4319, 60.4104, 70.4116, 44.1453, 15.3160, 11.7242
MCi1.MOV,0043,1, 36.2074, 64.1947, 32.4658, 30.3260, 29.2142, 37.5982, 44.3442, 36.1996, 50.5446, 21.4034, 51.4900, 56.7476, 19.5894, 31.9398, 35.0718, 71.8962, 53.8531, 30.7165, 77.5097, 60.5664, 70.3714, 44.3002, 15.6729, 11.6426
MCi1.MOV,0044,1, 36.3121, 64.1527, 32.7810, 30.2879, 28.9821, 37.1656, 44.0841, 36.3799, 50.4748, 21.4242, 51.2913, 56.9142, 19.4982, 31.9598, 34.9157, 71.6359, 53.8273, 30.5957, 77.5822, 60.3715, 70.3965, 44.1773, 15.5157, 11.6240
MCi1.MOV,0045,1, 36.2711, 64.3706, 32.6865, 30.0416, 29.1335, 37.4899, 44.2151, 36.2981, 50.4214, 21.4638, 51.5023, 56.7725, 19.5653, 31.6312, 34.5016, 71.7928, 54.0664, 30.9884, 77.6715, 60.5753, 70.4266, 44.2084, 15.4209, 12.0927
MCi1.MOV,0046,1, 36.1455, 64.3323, 32.6235, 30.3383, 28.9779, 37.2442, 44.3400, 36.4454, 50.2131, 21.4574, 51.3879, 56.7177, 19.4797, 31.8221, 34.6173, 72.0277, 53.9964, 30.8208, 77.5775, 60.4088, 70.3819, 44.2804, 15.4102, 11.6445
MCi1.MOV,0047,1, 36.1072, 64.3111, 32.5653, 30.4152, 29.0606, 37.2007, 43.9990, 36.4215, 50.5935, 21.2359, 51.2344, 56.5599, 19.2868, 31.7796, 34.7404, 71.6558, 53.7896, 30.7702, 77.5621, 60.2512, 70.5240, 44.1839, 15.5663, 11.9409
MCi1.MOV,0048,1, 36.1908, 64.0900, 32.5623, 30.2485, 28.9231, 37.0854, 44.2529, 36.5048, 50.4492, 21.2821, 51.4156, 56.9316, 19.5330, 32.0188, 34.5552, 71.9510, 53.8769, 30.9992, 77.6661, 60.5765, 70.4025, 44.2961, 15.4786, 11.5044
MCi1.MOV,0049,1, 36.1627, 64.3470, 32.7274, 30.1661, 28.8375, 37.2434, 44.1226, 36.4709, 50.4264, 21.5274, 51.5598, 56.8387, 19.5688, 31.6370, 34.7592, 71.8506, 54.1230, 30.8049, 77.7145, 60.6046, 70.1452, 44.1867, 15.6250, 11.7051
MCi1.MOV,0050,1, 35.9281, 64.3634, 32.6832, 30.3017, 29.1539, 37.2460, 44.2238, 36.4980, 50.4735, 21.4531, 50.9406, 56.7813, 19.3719, 32.1522, 34.8501, 71.9976, 53.9612, 30.7152, 77.5207, 60.4647, 70.5137, 44.6104, 15.4828, 11.7425
MCi1.MOV,0051,1, 36.4919, 64.2812, 32.8265, 30.4114, 29.1741, 37.2639, 44.1286, 36.5819, 50.5987, 21.3832, 51.4724, 56.6861, 19.4938, 31.7964, 34.8199, 71.8972, 54.0418, 30.8262, 77.4715, 60.5082, 70.3413, 44.5092, 15.5026, 11.6185
MCi1.MOV,0052,1, 36.3725, 64.4144, 32.7527, 30.5218, 29.2184, 37.5419, 44.3249, 36.6282, 50.5948, 21.5038, 51.5848, 56.7953, 19.5868, 32.0892, 34.8870, 72.0678, 53.8698, 30.7921, 77.5091, 60.4863, 70.3826, 44.4583, 15.4643, 11.4328
MCi1.MOV,0053,1, 36.5303, 64.3125, 32.8949, 30.4921, 29.1024, 37.3198, 44.1963, 36.5034, 50.4974, 21.4495, 51.5451, 57.0178, 19.4925, 32.0162, 34.7307, 71.9499, 53.8614, 30.9356, 77.7434, 60.5078, 70.2938, 44.5303, 15.6812, 11.9154
MCi1.MOV,0054,1, 36.2692, 64.2952, 32.8536, 30.4687, 29.0138, 37.3074, 44.4095, 36.4746, 50.5268, 21.4427, 51.4721, 56.8911, 19.3088, 31.7507, 35.0582, 71.8583, 54.2956, 30.5900, 77.4644, 60.4985, 70.2527, 44.4595, 15.3898, 11.7911
MCi1.MOV,0055,1, 36.3351, 64.3988, 32.9950, 30.3789, 29.0883, 37.2317, 44.3540, 36.5947, 50.6774, 21.3582, 51.5142, 57.0538, 19.7168, 31.8323, 34.7347, 71.9676, 53.9605, 30.9469, 77.5039, 60.3610, 70.4787, 44.1894, 15.7923, 11.4854
MCi1.MOV,0056,1, 36.0637, 64.4900, 32.9319, 30.4712, 29.0404, 37.3952, 44.2478, 36.5938, 50.6364, 21.5488, 51.5727, 56.8644, 19.3587, 32.0685, 34.8702, 71.7985, 53.9806, 30.8167, 77.5845, 60.6597, 70.4832, 44.6602, 15.3857, 11.8164
MCi1.MOV,0057,1, 36.4463, 64.6125, 32.8926, 30.3044, 29.0789, 37.2287, 44.4306, 36.5641, 50.4917, 21.5224, 51.3590, 56.8354, 19.4434, 31.7801, 34.9423, 72.0564, 54.0004, 31.1611, 77.7182, 60.4997, 70.2296, 44.5219, 15.3091, 11.7617
MCi1.MOV,0058,1, 36.3453, 64.3722, 32.8296, 30.4689, 29.0556, 37.3405, 44.2065, 36.7001, 50.3411, 21.5439, 51.3819, 56.9656, 19.5378, 31.6202, 34.4972, 71.8315, 54.1890, 30.7332, 77.7645, 60.7279, 70.1265, 44.2118, 15.5157, 11.5331
MCi1.MOV,0059,1, 36.4279, 64.4693, 32.8213, 30.3599, 29.0263, 37.3131, 44.3438, 36.7458, 50.5975, 21.8136, 51.5375, 56.9172, 19.6180, 32.0156, 34.7786, 72.0204, 53.8630, 30.9637, 77.8257, 60.5975, 70.4328, 44.1472, 15.6201, 11.6800
MCi1.MOV,0060,1, 36.0780, 64.4709, 32.6882, 30.5203, 29.2511, 37.3092, 44.0665, 36.5995, 50.7751, 21.5235, 51.6950, 56.9385, 19.6531, 32.1655, 34.9149, 72.0935, 53.9203, 30.6369, 77.6787, 60.4357, 70.3656, 44.2808, 15.5895, 11.6122
MCi1.MOV,0061,1, 36.2450, 64.4571, 32.9637, 30.6217, 28.8750, 37.5077, 44.1632, 36.5637, 50.5991, 21.5270, 51.4579, 56.8920, 19.4551, 32.0561, 34.5621, 71.9398, 53.9895, 30.7669, 77.6249, 60.3035, 70.3721, 44.3076, 15.4472, 11.5487
MCi1.MOV,0062,1, 36.0863, 64.2713, 32.7230, 30.3534, 29.0769, 37.2283, 44.1020, 36.5739, 50.6997, 21.6315, 51.3139, 56.8295, 19.4140, 31.8668, 34.7664, 72.0006, 53.7838, 30.6296, 77.4315, 60.3374, 70.4190, 43.9986, 15.4813, 11.5342
MCi1.MOV,0063,1, 36.2719, 64.2994, 32.7514, 30.4090, 29.1068, 37.1105, 44.1683, 36.5012, 50.6074, 21.3755, 51.3584, 56.8910, 19.4369, 31.6420, 34.4683, 71.8908, 53.9371, 30.4277, 77.6720, 60.3825, 70.4964, 44.2571, 15.5988, 11.6681
MCi1.MOV,0064,1, 36.4950, 64.3670, 33.2265, 30.2875, 28.7309, 37.3004, 44.0762, 36.7040, 50.7629, 21.4863, 51.1873, 56.9623, 19.3961, 31.7676, 34.6807, 72.1411, 54.0081, 30.8280, 77.8545, 60.5184, 70.2549, 44.2399, 15.4672, 12.0359
MCi1.MOV,0065,1, 36.2677, 64.5013, 32.8092, 30.6595, 29.1423, 37.4186, 44.0589, 36.6111, 50.6811, 21.3955, 51.3431, 56.7539, 19.7837, 31.9963, 35.0705, 71.9301, 53.8590, 30.7713, 77.4639, 60.5430, 70.4585, 44.0405, 15.7926, 11.7461
MCi1.MOV,0066,1, 36.4090, 64.5308, 33.0098, 30.5062, 28.7109, 37.3213, 44.3676, 36.6198, 50.6323, 21.7780, 51.3642, 57.0512, 19.5442, 31.8189, 34.9533, 71.9390, 54.0404, 30.7736, 77.5499, 60.3873, 70.4220, 44.3502, 15.3783, 11.9316
MCi1.MOV,0067,1, 36.2623, 64.3994, 33.0145, 30.3789, 29.0667, 37.5354, 44.1561, 36.5650, 50.8083, 21.5033, 51.4575, 56.9346, 19.5517, 31.8197, 34.8931, 71.9067, 54.0610, 30.8948, 77.7533, 60.2565, 70.2985, 44.2121, 15.4597, 11.5879
MCi1.MOV,0068,1, 36.5043, 64.6676, 32.9249, 30.5902, 28.9719, 37.1568, 44.2691, 36.6822, 50.5983, 21.5497, 51.5159, 56.9531, 19.3263, 31.8258, 34.7917, 71.9101, 53.9919, 30.7622, 77.6393, 60.3802, 70.4227, 44.3365, 15.5850, 12.0271
MCi1.MOV,0069,1, 36.4039, 64.3318, 33.1717, 30.6275, 29.1222, 37.2632, 44.2505, 36.7043, 50.6585, 21.5939, 51.3518, 56.8550, 19.4748, 31.9645, 34.8934, 71.9794, 53.9250, 30.6806, 77.6200, 60.5175, 70.3302, 44.4188, 15.6090, 11.8664
MCi1.MOV,0070,1, 36.2398, 64.5988, 32.8294, 30.5591, 28.9717, 37.3112, 44.2735, 37.0424, 50.6374, 21.5022, 51.5156, 56.8007, 19.5539, 31.7456, 34.8774, 72.1626, 53.9933, 31.0701, 77.5363, 60.5371, 70.4492, 44.3632, 15.7343, 11.6032
MCi1.MOV,0071,1, 36.3224, 64.6519, 32.9222, 30.8018, 29.0008, 37.3842, 44.3236, 36.4434, 50.8566, 21.4792, 51.4616, 56.9879, 19.3912, 31.8113, 34.8161, 71.7778, 54.1182, 30.6762, 77.8184, 60.5228, 70.3222, 44.2831, 15.4531, 11.4805
MCi1.MOV,0072,1, 36.3471, 64.6545, 32.8252, 30.6412, 28.9910, 37.2268, 44.4445, 36.8318, 50.7035, 21.5270, 51.4797, 56.9016, 19.4436, 31.6680, 34.8542, 71.9687, 54.0452, 30.7488, 77.6882, 60.2577, 70.3833, 44.3257, 15.6384, 11.6852
MCi1.MOV,0073,1, 36.5065, 64.4247, 33.0328, 30.5675, 29.1797, 37.1008, 44.2215, 36.9131, 50.5213, 21.4757, 51.4374, 56.9933, 19.3835, 31.7684, 34.8860, 71.9322, 53.9281, 30.8963, 77.9165, 60.5257, 70.5292, 44.2015, 15.3483, 11.7921
MCi1.MOV,0074,1, 36.6323, 64.5237, 33.2156, 30.4760, 29.2729, 37.2366, 44.1647, 36.8116, 50.7497, 21.6630, 51.3275, 57.1199, 19.4436, 31.7883, 34.8400, 71.9766, 53.9414, 30.8520, 77.6785, 60.3388, 70.3794, 44.2232, 15.3065, 11.9602
MCi1.MOV,0075,1, 36.6510, 64.6316, 33.2735, 30.6666, 29.1137, 37.3007, 44.3252, 36.5837, 50.6891, 21.4769, 51.5281, 57.1574, 19.3513, 32.1048, 34.8608, 72.0351, 53.9128, 30.5516, 77.7243, 60.5252, 70.4881, 44.3369, 15.4178, 11.9783
MCi1.MOV,0076,1, 36.4362, 64.5672, 33.0133, 30.4404, 29.2101, 37.3989, 44.2443, 36.8919, 50.9022, 21.5120, 51.3563, 56.8055, 19.4820, 31.8816, 35.0055, 71.9219, 54.1457, 30.5335, 77.7626, 60.5022, 70.4569, 44.4333, 15.7421, 11.9986
MCi1.MOV,0077,1, 36.4618, 64.4475, 32.9149, 30.4422, 29.2473, 37.4201, 44.2228, 36.9579, 51.0538, 21.7214, 51.4381, 56.8226, 19.6616, 31.9877, 34.9658, 71.8712, 54.0416, 30.8101, 77.7502, 60.2747, 70.4131, 44.3775, 15.5882, 11.9169
MCi1.MOV,0078,1, 36.2912, 64.6557, 33.2677, 30.6113, 29.0042, 37.2577, 44.3433, 36.7329, 51.0984, 21.5665, 51.5332, 56.9174, 19.3064, 31.8874, 34.4835, 72.1521, 54.1750, 30.5879, 77.6589, 60.4868, 70.5503, 44.6084, 15.6507, 11.6057
MCi1.MOV,0079,1, 36.3751, 64.5845, 33.2912, 30.7111, 29.1463, 37.4385, 44.2672, 36.7460, 50.8508, 21.6045, 51.3905, 56.8501, 19.5727, 32.0487, 35.0509, 72.0425, 54.0026, 30.7428, 77.5041, 60.4419, 70.4120, 44.3939, 15.6227, 11.8004
MCi1.MOV,0080,1, 36.4566, 64.8261, 32.9709, 30.8582, 29.0141, 37.6180, 44.3542, 36.7906, 50.8278, 21.8718, 51.5752, 57.0335, 19.4373, 31.9076, 35.0718, 72.1365, 54.1361, 31.0409, 77.9256, 60.4433, 70.4615, 44.4950, 15.4904, 11.8028
MCi1.MOV,0081,1, 36.5292, 64.5811, 32.9623, 30.2929, 29.2657, 37.1229, 44.2977, 36.6604, 50.6698, 21.5571, 51.3140, 56.9364, 19.3789, 31.8053, 34.6047, 72.0636, 53.7536, 30.5602, 77.7920, 60.5584, 70.4084, 44.3316, 15.7793, 11.3522
MCi1.MOV,0082,1, 36.2568, 64.6513, 33.2588, 30.2798, 28.9352, 37.2536, 44.3790, 37.0043, 50.8026, 21.3968, 51.4010, 56.8399, 19.3072, 31.5677, 35.1103, 72.0608, 53.8915, 30.8275, 77.6305, 60.6430, 70.6057, 44.4996, 15.7947, 11.9142
MCi1.MOV,0083,1, 36.3312, 64.5527, 33.2152, 30.7027, 29.0618, 37.5603, 44.5141, 36.7866, 50.9084, 21.5367, 51.2574, 56.8820, 19.4171, 32.1509, 34.9646, 72.0612, 53.9529, 30.9173, 77.6374, 60.5010, 70.4395, 44.3552, 15.4675, 11.6048
MCi1.MOV,0084,1, 36.3784, 64.6276, 33.0235, 30.7751, 28.9549, 37.1288, 44.2953, 36.6649, 50.8168, 21.3428, 51.2989, 57.0417, 19.5958, 31.8647, 35.0142, 71.7323, 54.1268, 30.7405, 77.6044, 60.3268, 70.5810, 44.4224, 15.5253, 11.7521
MCi1.MOV,0085,1, 36.3233, 64.5390, 33.2710, 30.6818, 28.9984, 37.0995, 44.1713, 36.8229, 51.0254, 21.3942, 51.5405, 56.8465, 19.4791, 31.7708, 34.9862, 72.1078, 53.9726, 30.9175, 77.6987, 60.4449, 70.6522, 44.3571, 15.5799, 11.6959
MCi1.MOV,0086,1, 36.2891, 64.7311, 33.3422, 30.6129, 29.0407, 37.2566, 44.2891, 36.8871, 50.8408, 21.3526, 51.3364, 56.9180, 19.2210, 32.0369, 34.9683, 72.0012, 53.8595, 30.7905, 77.5944, 60.4631, 70.7525, 44.4458, 15.6222, 11.7037
